3	26
3	13
3	52
3	32
3	5
3	80
3	51
3	14
3	16
3	65
3	78
3	17
3	38
3	40
3	4
3	86
3	73
3	71
3	83
3	47
3	41
3	6
3	74
3	56
3	39
3	79
3	61
3	15
3	33
3	72
3	54
3	35
3	42
26	1
26	52
26	24
26	5
26	53
26	36
26	80
26	14
26	16
26	65
26	78
26	17
26	38
26	40
26	4
26	2
26	44
26	7
26	86
26	85
26	73
26	71
26	69
26	62
26	83
26	47
26	41
26	6
26	74
26	56
26	39
26	79
26	61
26	15
26	72
26	54
26	35
26	42
26	43
13	32
13	5
13	51
13	16
13	65
13	78
13	40
13	86
13	6
13	56
13	39
13	79
13	33
13	72
1	84
1	52
1	5
1	80
1	14
1	57
1	16
1	78
1	17
1	38
1	4
1	2
1	73
1	71
1	69
1	83
1	45
1	58
1	74
1	39
1	79
1	61
1	15
1	72
1	54
1	42
1	43
84	24
84	36
84	80
84	57
84	44
84	7
84	85
84	69
84	45
84	58
84	42
84	43
52	24
52	5
52	53
52	76
52	80
52	14
52	57
52	16
52	65
52	78
52	17
52	38
52	40
52	4
52	2
52	44
52	7
52	81
52	86
52	85
52	73
52	71
52	69
52	62
52	83
52	70
52	47
52	41
52	20
52	6
52	74
52	56
52	39
52	79
52	61
52	15
52	72
52	54
52	35
52	42
52	43
32	5
32	51
32	65
32	40
32	4
32	81
32	56
32	79
32	15
32	33
32	72
32	35
24	36
24	80
24	57
24	17
24	44
24	7
24	81
24	86
24	85
24	73
24	69
24	62
24	83
24	70
24	45
24	58
24	20
24	74
24	56
24	15
24	54
24	35
24	42
24	43
5	80
5	51
5	14
5	16
5	65
5	78
5	17
5	38
5	40
5	4
5	2
5	81
5	86
5	73
5	71
5	83
5	47
5	20
5	6
5	74
5	56
5	39
5	79
5	61
5	15
5	72
5	54
5	35
5	42
53	36
53	51
53	16
53	65
53	78
53	38
53	40
53	2
53	7
53	81
53	86
53	73
53	62
53	83
53	70
53	47
53	41
53	20
53	6
53	74
53	56
53	39
53	79
53	61
53	33
53	54
53	35
53	42
53	43
36	80
36	57
36	16
36	44
36	7
36	81
36	86
36	85
36	69
36	62
36	70
36	45
36	58
36	47
36	20
36	74
36	56
36	54
36	35
36	42
76	51
76	57
76	44
76	7
76	81
76	86
76	62
76	70
76	47
76	41
76	20
76	39
80	14
80	57
80	16
80	65
80	17
80	38
80	4
80	2
80	44
80	7
80	81
80	86
80	85
80	73
80	71
80	69
80	83
80	70
80	45
80	58
80	47
80	74
80	56
80	39
80	79
80	61
80	72
80	54
80	35
80	42
80	43
51	65
51	78
51	38
51	40
51	86
51	71
51	47
51	41
51	20
51	6
51	56
51	39
51	79
51	15
51	33
51	72
51	54
51	35
14	16
14	65
14	78
14	17
14	38
14	40
14	4
14	2
14	86
14	73
14	71
14	83
14	47
14	41
14	6
14	74
14	56
14	39
14	79
14	61
14	15
14	33
14	72
14	54
14	35
14	42
14	43
57	44
57	7
57	81
57	85
57	73
57	69
57	83
57	70
57	45
57	58
57	74
57	61
57	15
57	42
57	43
16	65
16	78
16	17
16	38
16	40
16	4
16	2
16	86
16	73
16	71
16	83
16	47
16	41
16	20
16	6
16	74
16	56
16	39
16	79
16	61
16	15
16	72
16	54
16	35
16	42
16	43
65	78
65	17
65	38
65	40
65	4
65	86
65	71
65	47
65	41
65	6
65	56
65	39
65	79
65	61
65	33
65	72
65	54
65	35
65	42
78	17
78	38
78	40
78	4
78	2
78	86
78	73
78	71
78	83
78	47
78	41
78	6
78	74
78	56
78	39
78	79
78	61
78	15
78	33
78	72
78	54
78	35
78	42
17	38
17	40
17	4
17	2
17	86
17	85
17	73
17	71
17	69
17	83
17	45
17	6
17	74
17	56
17	39
17	79
17	61
17	15
17	72
17	54
17	35
17	42
17	43
38	40
38	4
38	2
38	86
38	73
38	71
38	83
38	47
38	41
38	6
38	74
38	56
38	39
38	79
38	61
38	15
38	72
38	54
38	35
38	42
38	43
40	4
40	86
40	73
40	71
40	83
40	47
40	41
40	6
40	56
40	39
40	79
40	61
40	33
40	72
40	54
40	35
40	42
4	2
4	86
4	73
4	71
4	83
4	47
4	41
4	6
4	74
4	56
4	39
4	79
4	61
4	15
4	33
4	72
4	54
4	35
4	42
2	73
2	71
2	83
2	47
2	6
2	74
2	56
2	39
2	79
2	61
2	15
2	72
2	54
2	42
2	43
44	7
44	86
44	85
44	73
44	69
44	62
44	83
44	70
44	45
44	58
