89	11
89	3
89	87
89	15
89	56
89	31
89	33
89	25
89	83
89	43
89	69
89	51
89	8
89	99
89	71
89	82
89	90
89	38
89	2
89	68
89	12
89	24
89	30
89	32
89	40
89	84
89	26
89	92
11	87
11	55
11	15
11	56
11	31
11	57
11	53
11	25
11	47
11	35
11	65
11	43
11	29
11	1
11	17
11	54
11	66
11	69
11	8
11	71
11	82
11	90
11	38
11	2
11	48
11	20
11	79
11	16
11	68
11	12
11	91
11	6
11	24
11	30
11	10
11	32
11	86
11	84
11	100
11	80
11	26
11	92
3	55
3	95
3	56
3	7
3	83
3	4
3	5
3	1
3	17
3	22
3	66
3	49
3	36
3	51
3	99
3	71
3	18
3	2
3	85
3	72
3	40
87	55
87	15
87	95
87	56
87	31
87	57
87	53
87	25
87	47
87	35
87	65
87	43
87	29
87	1
87	17
87	54
87	66
87	69
87	8
87	71
87	82
87	90
87	19
87	18
87	38
87	2
87	48
87	20
87	79
87	16
87	68
87	12
87	91
87	6
87	24
87	30
87	10
87	32
87	86
87	84
87	100
87	80
87	26
87	92
55	95
55	56
55	31
55	57
55	47
55	35
55	65
55	83
55	5
55	1
55	17
55	54
55	22
55	66
55	49
55	36
55	51
55	8
55	99
55	71
55	82
55	19
55	18
55	38
55	2
55	48
55	20
55	85
55	68
55	91
55	6
55	72
55	24
55	40
55	84
55	80
55	92
15	31
15	33
15	57
15	53
15	25
15	43
15	29
15	54
15	69
15	71
15	82
15	90
15	38
15	79
15	16
15	68
15	12
15	6
15	24
15	30
15	10
15	32
15	86
15	84
15	100
15	26
15	92
95	56
95	53
95	47
95	35
95	65
95	7
95	83
95	5
95	1
95	17
95	54
95	66
95	36
95	51
95	8
95	99
95	71
95	82
95	18
95	38
95	2
95	48
95	20
95	85
95	68
95	91
95	6
95	72
95	24
95	86
95	80
95	92
56	25
56	47
56	35
56	65
56	7
56	83
56	5
56	1
56	17
56	54
56	66
56	69
56	36
56	51
56	8
56	99
56	71
56	82
56	18
56	38
56	2
56	48
56	20
56	85
56	68
56	12
56	91
56	6
56	72
56	24
56	30
56	10
56	32
56	86
56	40
56	84
56	80
56	92
31	57
31	53
31	25
31	47
31	35
31	65
