9	15
9	3
9	80
9	56
9	1
9	50
9	28
9	84
9	37
9	72
9	45
9	82
9	70
9	26
9	52
9	76
9	11
9	66
9	29
9	17
9	24
9	83
9	69
9	67
9	40
9	53
9	4
9	25
9	86
9	13
9	10
9	8
9	78
9	35
9	20
9	12
9	46
9	74
9	6
9	43
9	89
9	47
9	33
9	27
9	18
9	90
9	51
9	75
9	63
9	14
9	42
9	34
9	23
15	3
15	80
15	56
15	1
15	50
15	28
15	39
15	84
15	37
15	45
15	82
15	70
15	5
15	52
15	19
15	76
15	7
15	29
15	17
15	24
15	83
15	69
15	67
15	40
15	53
15	4
15	25
15	2
15	13
15	10
15	78
15	62
15	20
15	12
15	74
15	54
15	6
15	22
15	43
15	87
15	89
15	30
15	16
15	47
15	33
15	57
15	18
15	90
15	85
15	77
15	51
15	75
15	79
15	63
15	42
15	34
15	23
15	55
15	44
3	80
3	56
3	1
3	50
3	28
3	39
3	84
3	37
3	72
3	45
3	70
3	5
3	52
3	19
3	76
3	11
3	66
3	7
3	29
3	58
3	17
3	24
3	83
3	69
3	67
3	40
3	53
3	4
3	25
3	2
3	86
3	13
3	10
3	78
3	62
3	20
3	12
3	46
3	74
3	54
3	6
3	22
3	43
3	87
3	59
3	89
3	30
3	16
3	47
3	33
3	57
3	18
3	90
3	85
3	77
3	51
3	75
3	79
3	63
3	42
3	34
3	23
3	55
3	36
3	44
80	56
80	50
80	84
80	45
80	82
80	26
80	41
80	11
80	66
80	17
80	81
80	24
80	83
80	40
80	53
80	25
80	86
80	8
80	78
80	35
80	12
80	46
80	65
80	6
80	59
80	89
80	33
80	27
80	57
80	18
80	79
80	14
80	42
80	34
80	23
80	88
56	1
56	50
56	28
56	39
56	37
56	45
56	82
56	70
56	5
56	41
56	76
56	66
56	60
56	29
56	17
56	24
56	83
56	69
56	67
56	40
56	53
56	4
56	25
56	2
56	13
56	78
56	62
56	35
56	20
56	12
56	74
56	54
56	6
56	30
56	16
56	47
56	33
56	27
56	57
56	18
56	77
56	51
56	75
56	79
56	63
56	14
56	42
56	34
56	23
56	55
1	28
1	39
1	84
1	37
1	45
1	82
1	70
1	5
1	52
1	19
1	76
1	60
1	29
1	17
1	24
1	83
1	69
1	67
1	40
1	53
1	4
1	25
1	2
1	13
1	78
1	62
1	20
1	12
1	74
1	54
1	6
1	22
1	43
1	87
1	89
1	30
1	16
1	47
1	33
1	57
1	18
1	90
1	85
1	77
1	51
1	75
1	79
1	63
1	42
1	34
1	55
50	28
50	84
50	45
50	82
50	26
50	52
50	11
50	66
50	7
50	17
50	81
50	24
50	83
50	69
50	53
50	25
50	86
50	10
50	8
50	78
50	35
50	20
50	12
50	46
50	65
50	54
50	87
50	59
50	89
50	47
50	33
50	27
50	57
50	79
50	14
50	42
50	34
50	23
50	36
50	44
50	88
28	39
28	84
28	37
28	45
28	70
28	5
28	52
28	19
28	76
28	7
28	29
28	17
28	24
28	83
28	69
28	67
28	40
28	53
28	4
28	25
28	2
28	13
28	62
28	20
28	12
28	74
28	54
28	6
28	22
28	43
28	87
28	89
28	30
28	16
28	47
28	33
28	57
28	18
28	90
28	85
28	77
28	51
28	75
28	79
28	63
28	42
28	34
28	23
28	55
28	36
28	44
39	84
39	37
39	70
39	5
39	52
39	19
39	76
39	60
39	7
39	29
39	17
39	24
39	83
39	69
39	67
39	40
39	53
39	4
39	25
39	2
39	13
39	62
39	20
39	12
39	74
39	54
39	6
39	22
39	43
39	87
39	89
39	30
39	16
39	47
39	33
39	57
39	18
39	90
39	85
39	77
39	51
39	75
39	79
39	63
39	42
39	55
84	45
84	5
84	52
84	19
84	76
84	66
84	60
84	7
84	29
84	58
84	17
84	24
84	69
84	67
84	53
84	4
84	25
84	2
84	13
84	10
84	62
84	12
84	46
84	54
84	6
84	22
84	43
84	87
84	59
84	89
84	30
84	16
84	47
84	33
84	57
84	18
84	90
84	85
84	77
84	51
84	75
84	79
84	63
84	42
84	34
84	23
84	55
84	44
84	88
37	45
37	82
37	70
37	5
37	52
37	76
37	60
37	29
37	17
37	24
37	83
37	69
37	67
37	40
37	53
37	4
37	25
37	2
37	13
37	78
37	62
37	20
37	12
37	74
37	54
37	6
37	22
37	43
37	87
37	89
37	16
37	47
37	33
37	57
37	18
37	90
37	85
37	77
37	51
37	75
37	79
37	63
37	42
37	34
37	23
37	55
37	36
37	44
72	82
72	70
72	26
72	52
72	19
72	41
72	11
72	66
72	60
72	58
72	83
72	25
72	86
72	10
72	8
72	78
72	20
72	46
72	6
72	43
72	59
72	27
72	75
72	14
72	34
72	23
72	36
72	44
72	88
45	82
45	70
45	26
45	5
45	41
45	76
45	11
45	66
45	17
45	81
45	24
45	83
45	69
45	40
45	53
45	25
45	86
45	13
45	8
45	78
45	35
45	20
45	46
45	74
45	65
45	6
45	30
45	33
45	27
45	18
45	77
45	51
45	14
45	42
45	34
45	23
45	55
45	88
82	70
82	5
82	41
82	76
82	66
82	60
82	17
82	24
82	83
82	69
82	67
82	40
82	53
82	25
82	86
82	13
82	10
82	78
82	35
82	20
82	12
82	74
82	65
82	6
82	33
82	27
82	57
82	18
82	51
82	75
82	14
82	34
82	23
70	5
70	52
70	76
70	60
70	29
70	17
70	24
70	83
70	69
70	67
70	40
70	53
70	4
70	25
70	2
70	13
70	78
70	62
70	20
70	12
70	74
70	54
70	6
70	22
70	43
70	87
70	89
70	30
70	16
70	47
70	33
70	57
70	18
70	90
70	85
70	77
70	51
70	75
70	79
70	63
70	42
70	34
70	23
70	55
26	41
26	11
26	66
26	7
26	58
26	81
26	86
26	10
26	8
26	35
26	46
26	65
26	59
26	27
