27	82
27	29
27	31
27	66
27	4
27	5
27	89
27	50
27	33
27	9
27	26
27	67
27	74
27	6
27	46
27	21
27	64
27	43
27	60
27	75
27	30
27	44
27	76
27	17
27	70
27	2
27	78
27	80
27	79
27	93
27	22
27	16
27	62
27	83
27	92
27	48
27	81
27	3
27	18
27	28
27	49
27	61
27	77
27	34
27	35
27	94
27	1
82	29
82	31
82	66
82	4
82	5
82	89
82	50
82	33
82	9
82	26
82	67
82	74
82	6
82	46
82	21
82	64
82	43
82	60
82	75
82	30
82	44
82	76
82	17
82	70
82	2
82	78
82	80
82	79
82	93
82	22
82	16
82	62
82	83
82	92
82	48
82	81
82	3
82	18
82	28
82	49
82	61
82	77
82	34
82	35
82	94
82	1
29	31
29	66
29	4
29	5
29	89
29	50
29	33
29	9
29	26
29	67
29	74
29	6
29	46
29	21
29	64
29	43
29	60
29	75
29	30
29	44
29	76
29	17
29	70
29	2
29	78
29	80
29	79
29	93
29	22
29	16
29	62
29	83
29	92
29	48
29	81
29	3
29	18
29	28
29	49
29	61
29	77
29	34
29	35
29	94
29	1
31	66
31	4
31	5
31	89
31	50
31	33
31	9
31	26
31	67
31	74
31	6
31	46
31	21
31	64
31	43
31	60
31	75
31	30
31	44
31	76
31	17
31	70
31	2
31	78
31	80
31	79
31	93
31	22
31	16
31	62
31	83
31	92
31	48
31	81
31	3
31	18
31	28
31	49
31	61
31	77
31	34
31	35
31	94
31	1
66	4
66	5
66	89
66	50
66	33
66	9
66	26
66	67
66	74
66	6
66	46
66	21
66	64
66	43
66	60
66	75
66	30
66	44
66	76
66	17
66	70
66	2
66	78
66	80
66	79
66	93
66	22
66	16
66	62
66	83
66	92
66	48
66	81
66	3
66	18
66	28
66	49
66	61
66	77
66	34
66	35
66	94
66	1
4	5
4	89
4	50
4	33
4	9
4	26
4	67
4	74
4	6
4	46
4	21
4	64
4	43
4	60
4	75
4	30
4	44
4	76
4	17
4	70
4	2
4	78
4	80
4	79
4	93
4	22
4	16
4	62
4	83
4	92
4	48
4	81
4	3
4	18
4	28
4	49
4	61
4	77
4	34
4	35
4	94
4	1
5	89
5	50
5	33
5	9
5	26
5	67
5	74
5	6
5	46
5	21
5	64
5	43
5	60
5	75
5	30
5	44
5	76
5	17
5	70
5	2
5	78
5	80
5	79
5	93
5	22
5	16
5	62
5	83
5	92
5	48
5	81
5	3
5	18
5	28
5	49
5	61
5	77
5	34
5	35
5	94
5	1
89	50
89	33
89	9
89	26
89	67
89	74
89	6
89	46
89	21
89	64
89	43
89	60
89	75
89	30
89	44
89	76
89	17
89	70
89	2
89	78
89	80
89	79
89	93
89	22
89	16
89	62
89	83
89	92
89	48
89	81
89	3
89	18
89	28
89	49
89	61
89	77
89	34
89	35
89	94
89	1
50	33
50	9
50	26
50	67
50	74
50	6
50	46
50	21
50	64
50	43
50	60
50	75
50	30
50	44
50	76
50	17
50	70
50	2
50	78
50	80
50	79
50	93
50	22
50	16
50	62
50	83
50	92
50	48
50	81
50	3
50	18
50	28
50	49
50	61
50	77
50	34
50	35
50	94
50	1
33	9
33	26
33	67
33	74
33	6
33	46
33	21
33	64
33	43
33	60
33	75
33	30
33	44
33	76
33	17
33	70
33	2
33	78
33	80
33	79
33	93
33	22
33	16
33	62
33	83
33	92
33	48
33	81
33	3
33	18
33	28
33	49
33	61
33	77
33	34
33	35
33	94
33	1
9	26
9	67
9	74
9	6
9	46
9	21
9	64
9	43
9	60
9	75
9	30
9	44
9	76
9	17
9	70
9	2
9	78
9	80
9	79
9	93
9	22
9	16
9	62
9	83
9	92
9	48
9	81
9	3
9	18
9	28
9	49
9	61
9	77
9	34
9	35
9	94
9	1
26	67
26	74
26	6
26	46
26	21
26	64
26	43
26	60
26	75
26	30
26	44
26	76
26	17
26	70
26	2
26	78
26	80
26	79
26	93
26	22
26	16
26	62
26	83
26	92
26	48
26	81
26	3
26	18
26	28
26	49
26	61
26	77
26	34
26	35
26	94
26	1
67	74
67	6
67	46
67	21
67	64
67	43
67	60
67	75
67	30
67	44
67	76
67	17
67	70
67	2
67	78
67	80
67	79
67	93
67	22
67	16
67	62
67	83
67	92
67	48
67	81
67	3
67	18
67	28
67	49
67	61
67	77
67	34
67	35
67	94
67	1
74	6
74	46
74	21
74	64
74	43
74	60
74	75
74	30
74	44
74	76
74	17
74	70
74	2
74	78
74	80
74	79
74	93
74	22
74	16
74	62
74	83
74	92
74	48
74	81
74	3
74	18
74	28
74	49
74	61
74	77
74	34
74	35
74	94
74	1
6	46
6	21
6	64
6	43
6	60
6	75
6	30
6	44
6	76
6	17
6	70
6	2
6	78
6	80
6	79
6	93
6	22
6	16
6	62
6	83
6	92
6	48
6	81
6	3
6	18
6	28
6	49
6	61
6	77
6	34
6	35
6	94
6	1
46	21
46	64
46	43
46	60
46	75
46	30
46	44
46	76
46	17
46	70
46	2
46	78
46	80
46	79
46	93
46	22
46	16
46	62
46	83
46	92
46	48
46	81
46	3
46	18
46	28
46	49
46	61
46	77
46	34
46	35
46	94
46	1
21	64
21	43
21	60
21	75
21	30
21	44
21	76
21	17
21	70
21	2
21	78
21	80
21	79
21	93
21	22
21	16
21	62
21	83
21	92
21	48
21	81
21	3
21	18
21	28
21	49
21	61
21	77
21	34
21	35
21	94
21	1
64	43
64	60
64	75
64	30
64	44
64	76
64	17
64	70
64	2
64	78
64	80
64	79
64	93
64	22
64	16
64	62
64	83
64	92
64	48
64	81
64	3
64	18
64	28
64	49
64	61
64	77
64	34
64	35
64	94
64	1
43	60
43	75
43	30
43	44
43	76
43	17
43	70
43	2
43	78
43	80
43	79
43	93
43	22
43	16
43	62
43	83
43	92
43	48
43	81
43	3
43	18
43	28
43	49
43	61
43	77
43	34
43	35
43	94
43	1
60	75
60	30
60	44
60	76
60	17
60	70
60	2
60	78
60	80
60	79
60	93
60	22
60	16
60	62
60	83
60	92
60	48
60	81
60	3
60	18
60	28
60	49
60	61
60	77
60	34
60	35
60	94
60	1
75	30
75	44
75	76
75	17
75	70
75	2
75	78
75	80
75	79
75	93
75	22
75	16
75	62
75	83
75	92
75	48
75	81
75	3
75	18
75	28
75	49
75	61
75	77
75	34
75	35
75	94
75	1
30	44
30	76
30	17
30	70
30	2
30	78
30	80
30	79
30	93
30	22
30	16
30	62
30	83
30	92
30	48
30	81
30	3
30	18
30	28
30	49
30	61
30	77
30	34
30	35
30	94
30	1
44	76
44	17
44	70
44	2
44	78
44	80
44	79
44	93
44	22
44	16
44	62
44	83
44	92
44	48
44	81
44	3
44	18
44	28
44	49
44	61
44	77
44	34
44	35
44	94
44	1
76	17
76	70
76	2
76	78
76	80
76	79
76	93
76	22
76	16
76	62
76	83
76	92
76	48
76	81
76	3
76	18
76	28
76	49
76	61
76	77
76	34
76	35
76	94
76	1
17	70
17	2
17	78
17	80
17	79
17	93
17	22
17	16
17	62
17	83
17	92
17	48
17	81
17	3
17	18
17	28
17	49
17	61
17	77
17	34
17	35
17	94
17	1
70	2
70	78
70	80
70	79
70	93
70	22
70	16
70	62
70	83
70	92
70	48
70	81
70	3
70	18
70	28
70	49
70	61
70	77
70	34
70	35
70	94
70	1
2	78
2	80
2	79
2	93
2	22
2	16
2	62
2	83
2	92
2	48
2	81
2	3
2	18
2	28
2	49
2	61
2	77
2	34
2	35
2	94
2	1
78	80
78	79
78	93
78	22
78	16
78	62
78	83
78	92
78	48
78	81
78	3
78	18
78	28
78	49
78	61
78	77
78	34
78	35
78	94
78	1
80	79
80	93
80	22
80	16
80	62
80	83
80	92
80	48
80	81
80	3
80	18
80	28
80	49
80	61
80	77
80	34
80	35
80	94
80	1
79	93
79	22
79	16
79	62
79	83
79	92
79	48
79	81
79	3
79	18
79	28
79	49
79	61
79	77
79	34
79	35
79	94
79	1
93	22
93	16
93	62
93	83
93	92
93	48
93	81
93	3
93	18
93	28
93	49
93	61
93	77
93	34
93	35
93	94
93	1
22	16
22	62
22	83
22	92
22	48
22	81
22	3
22	18
22	28
22	49
22	61
22	77
22	34
22	35
22	94
22	1
16	62
16	83
16	92
16	48
16	81
16	3
16	18
16	28
16	49
16	61
16	77
16	34
16	35
16	94
16	1
62	83
62	92
62	48
62	81
62	3
62	18
62	28
62	49
62	61
62	77
62	34
62	35
62	94
62	1
83	92
83	48
83	81
83	3
83	18
83	28
83	49
83	61
83	77
83	34
83	35
83	94
83	1
92	48
92	81
92	3
92	18
92	28
92	49
92	61
92	77
92	34
92	35
92	94
92	1
48	81
48	3
48	18
48	28
48	49
48	61
48	77
48	34
48	35
48	94
48	1
81	3
81	18
81	28
81	49
81	61
81	77
81	34
81	35
81	94
81	1
3	18
3	28
3	49
3	61
3	77
3	34
3	35
3	94
3	1
18	28
18	49
18	61
18	77
18	34
18	35
18	94
18	1
28	49
28	61
28	77
28	34
28	35
28	94
28	1
49	61
49	77
49	34
49	35
49	94
49	1
61	77
61	34
61	35
61	94
61	1
77	34
77	35
77	94
77	1
34	35
34	94
34	1
35	94
35	1
94	1
84	38
84	15
84	58
84	68
84	13
84	23
84	36
84	37
84	11
84	19
84	25
84	59
84	40
84	56
84	24
84	72
84	54
84	65
84	41
84	57
84	91
84	87
84	42
84	45
84	47
84	71
84	73
84	52
84	69
84	85
84	10
84	90
84	14
84	12
84	20
84	39
84	63
84	86
84	55
84	51
84	7
84	53
84	8
84	88
38	15
38	58
38	68
38	13
38	23
38	36
38	37
38	11
38	19
38	25
38	59
38	40
38	56
38	24
38	72
38	54
38	65
38	41
38	57
38	91
38	87
38	42
38	45
38	47
38	71
38	73
38	52
38	69
38	85
38	10
38	14
38	12
38	20
38	39
38	86
38	55
38	51
38	7
38	53
38	8
38	88
15	58
15	68
15	13
15	23
15	36
15	37
15	11
15	19
15	25
15	59
15	40
15	56
15	24
15	72
15	54
15	65
15	41
15	57
15	91
15	87
15	42
15	45
15	47
15	71
15	73
15	52
15	69
15	85
15	10
15	90
15	14
15	12
15	20
15	39
15	63
15	86
15	55
15	51
15	7
15	53
15	8
15	88
58	68
58	13
58	23
58	36
58	37
58	11
58	19
58	25
58	59
58	40
58	56
58	24
58	72
58	54
58	65
58	41
58	57
58	91
58	87
58	42
58	45
58	47
58	71
58	73
58	52
58	69
58	85
58	10
58	90
58	14
58	12
58	20
58	39
58	63
58	86
58	55
58	51
58	7
58	53
58	8
58	88
68	13
68	23
68	36
68	37
68	11
68	19
68	25
68	59
68	40
68	56
68	24
68	72
68	54
68	65
68	41
68	57
68	91
68	87
68	42
68	45
68	47
68	71
68	73
68	52
68	69
68	85
68	10
68	14
68	12
68	20
68	39
68	63
68	86
68	55
68	51
68	7
68	53
68	8
68	88
13	23
13	36
13	37
13	11
13	19
13	25
13	59
13	40
13	56
13	24
13	72
13	54
13	65
13	41
13	57
13	91
13	87
13	42
13	45
13	47
13	71
13	73
13	52
13	69
13	85
13	10
13	90
13	14
13	12
13	20
13	39
13	63
13	86
13	55
13	51
13	7
13	53
13	8
13	88
23	36
23	37
23	11
23	19
23	25
23	59
23	40
23	56
23	24
23	72
23	54
23	65
23	41
23	57
23	91
23	87
23	42
23	45
23	47
23	71
23	73
23	52
23	69
23	85
23	10
23	90
23	14
23	12
23	20
23	39
23	63
23	86
23	55
23	51
23	7
23	53
23	8
23	88
36	37
36	11
36	19
36	25
36	59
36	40
36	56
36	24
36	72
36	54
36	65
36	41
36	57
36	91
36	87
36	42
36	45
36	47
36	71
36	73
36	52
36	69
36	85
36	10
36	90
36	14
36	12
36	20
36	39
36	63
36	86
36	55
36	51
36	7
36	53
36	8
36	88
37	11
37	19
37	25
37	59
37	40
37	56
37	24
37	72
37	54
37	65
37	41
37	57
37	91
37	87
37	42
37	45
37	47
37	71
37	73
37	52
37	69
37	85
37	10
37	90
37	14
37	12
37	20
37	39
37	63
37	86
37	55
37	51
37	7
37	53
37	8
37	88
11	19
11	25
11	59
11	40
11	56
11	24
11	72
11	54
11	65
11	41
11	57
11	91
11	87
11	42
11	45
11	47
11	71
11	73
11	52
11	69
11	85
11	10
11	90
11	14
11	12
11	20
11	39
11	63
11	86
11	55
11	51
11	7
11	53
11	8
11	88
19	25
19	59
19	40
19	56
19	24
19	72
19	54
19	65
19	41
19	57
19	91
19	87
19	42
19	45
19	47
19	71
19	73
19	52
19	69
19	85
19	10
19	14
19	12
19	20
19	39
19	63
19	86
19	55
19	51
19	7
19	53
19	8
19	88
25	40
25	56
25	24
25	72
25	54
25	65
25	41
25	57
25	91
25	87
25	42
25	45
25	47
25	71
25	73
25	52
25	85
25	10
25	90
25	14
25	12
25	20
25	63
25	86
25	51
25	53
25	8
25	88
59	40
59	56
59	24
59	72
59	54
59	65
59	41
59	57
59	91
59	87
59	42
59	45
59	47
59	71
59	73
59	52
59	69
59	85
59	10
59	14
59	12
59	20
59	39
59	86
59	55
59	51
59	7
59	53
59	8
59	88
40	56
40	24
40	72
40	54
40	65
40	41
40	57
40	91
40	87
40	42
40	45
40	47
40	71
40	73
40	52
40	69
40	85
40	10
40	90
40	14
40	12
40	20
40	39
40	63
40	86
40	55
40	51
40	7
40	53
40	8
40	88
56	24
56	72
56	54
56	65
56	41
56	57
56	91
56	87
56	42
56	45
56	47
56	71
56	73
56	52
56	69
56	85
56	10
56	90
56	14
56	12
56	20
56	39
56	63
56	86
56	55
56	51
56	7
56	53
56	8
56	88
24	72
24	54
24	65
24	41
24	57
24	91
24	87
24	42
24	45
24	47
24	71
24	73
24	52
24	69
24	85
24	10
24	14
24	12
24	20
24	39
24	63
24	86
24	55
24	51
24	7
24	53
24	8
24	88
72	54
72	65
72	41
72	57
72	91
72	87
72	42
72	45
72	47
72	71
72	73
72	52
72	69
72	85
72	10
72	90
72	14
72	12
72	20
72	39
72	63
72	86
72	55
72	51
72	7
72	53
72	8
72	88
54	65
54	41
54	57
54	91
54	87
54	42
54	45
54	47
54	71
54	73
54	52
54	69
54	85
54	10
54	14
54	12
54	20
54	39
54	63
54	86
54	55
54	51
54	7
54	53
54	8
54	88
65	41
65	57
65	91
65	87
65	42
65	45
65	47
65	71
65	73
65	52
65	69
65	85
65	10
65	90
65	14
65	12
65	20
65	39
65	63
65	86
65	55
65	51
65	7
65	53
65	8
65	88
41	57
41	91
41	87
41	42
41	45
41	47
41	71
41	73
41	52
41	69
41	85
41	10
41	90
41	14
41	12
41	20
41	39
41	63
41	86
41	55
41	51
41	7
41	53
41	8
41	88
57	91
57	87
57	42
57	45
57	47
57	71
57	73
57	52
57	69
57	85
57	10
57	90
57	14
57	12
57	20
57	39
57	63
57	86
57	55
57	51
57	7
57	53
57	8
57	88
91	87
91	42
91	45
91	47
91	71
91	73
91	52
91	69
91	85
91	10
91	90
91	14
91	12
91	20
91	39
91	63
91	86
91	55
91	51
91	7
91	53
91	8
91	88
87	42
87	45
87	47
87	71
87	73
87	52
87	69
87	85
87	10
87	90
87	14
87	12
87	20
87	39
87	63
87	86
87	55
87	51
87	7
87	53
87	8
87	88
42	45
42	47
42	71
42	73
42	52
42	69
42	85
42	10
42	90
42	14
42	12
42	20
42	39
42	63
42	86
42	55
42	51
42	7
42	53
42	8
42	88
45	47
45	71
45	73
45	52
45	69
45	85
45	10
45	90
45	14
45	12
45	20
45	39
45	63
45	86
45	55
45	51
45	7
45	53
45	8
45	88
47	71
47	73
47	52
47	69
47	85
47	10
47	90
47	14
47	12
47	20
47	39
47	63
47	86
47	55
47	51
47	7
47	53
47	8
47	88
71	73
71	52
71	69
71	85
71	10
71	90
71	14
71	12
71	20
71	39
71	63
71	86
71	55
71	51
71	7
71	53
71	8
71	88
73	52
73	69
73	85
73	10
73	90
73	14
73	12
73	20
73	39
73	63
73	86
73	55
73	51
73	7
73	53
73	8
73	88
52	69
52	85
52	10
52	90
52	14
52	12
52	20
52	39
52	63
52	86
52	55
52	51
52	7
52	53
52	8
52	88
69	85
69	10
69	14
69	12
69	20
69	39
69	86
69	55
69	51
69	7
69	53
69	8
69	88
85	10
85	90
85	14
85	12
85	20
85	39
85	63
85	86
85	55
85	51
85	7
85	53
85	8
85	88
10	90
10	14
10	12
10	20
10	39
10	63
10	86
10	55
10	51
10	7
10	53
10	8
10	88
90	14
90	12
90	20
90	63
90	86
90	51
90	53
90	8
90	88
14	12
14	20
14	39
14	63
14	86
14	55
14	51
14	7
14	53
14	8
14	88
12	20
12	39
12	63
12	86
12	55
12	51
12	7
12	53
12	8
12	88
20	39
20	63
20	86
20	55
20	51
20	7
20	53
20	8
20	88
39	86
39	55
39	51
39	7
39	53
39	8
39	88
63	86
63	51
63	53
63	8
63	88
86	55
86	51
86	7
86	53
86	8
86	88
55	51
55	7
55	53
55	8
55	88
51	7
51	53
51	8
51	88
7	53
7	8
7	88
53	8
53	88
8	88
27	32
82	32
29	32
31	32
66	32
4	32
5	32
89	32
50	32
33	32
9	32
26	32
67	32
74	32
6	32
46	32
21	32
64	32
43	32
60	32
75	32
30	32
44	32
76	32
17	32
70	32
2	32
78	32
80	32
79	32
93	32
22	32
16	32
32	62
32	83
32	92
32	48
32	81
32	3
32	18
32	28
32	49
32	61
32	77
32	34
32	35
32	94
32	1
90	35
63	35
