93	41
93	50
93	13
93	30
93	88
93	22
93	39
93	17
93	37
93	43
93	66
93	62
93	72
93	74
93	61
93	42
93	94
93	9
93	16
93	25
93	54
93	40
93	67
93	95
93	14
93	76
93	7
93	59
93	68
93	44
93	91
93	52
93	63
93	8
93	12
93	26
93	46
93	49
93	51
93	75
93	77
93	90
93	10
93	92
93	96
93	36
93	38
93	73
93	28
41	50
41	13
41	30
41	88
41	22
41	39
41	17
41	43
41	66
41	62
41	72
41	61
41	42
41	94
41	9
41	16
41	25
41	54
41	40
41	67
41	95
41	14
41	76
41	7
41	59
41	68
41	44
41	91
41	52
41	63
41	8
41	12
41	26
41	46
41	49
41	51
41	75
41	77
41	90
41	10
41	92
41	96
41	36
41	28
3	47
3	60
3	50
3	29
3	86
3	27
3	37
3	89
3	23
3	31
3	74
3	33
3	16
3	34
3	70
3	6
3	48
3	14
3	11
3	24
3	19
3	55
3	64
3	71
3	78
3	57
3	81
3	20
3	35
3	79
3	52
3	4
3	8
3	45
3	84
3	12
3	18
3	83
3	87
3	1
3	36
3	38
3	53
3	73
3	98
3	2
47	60
47	29
47	86
47	27
47	37
47	89
47	23
47	31
47	74
47	33
47	34
47	70
47	6
47	48
47	11
47	24
47	19
47	55
47	64
47	71
47	78
47	57
47	81
47	20
47	35
47	79
47	4
47	45
47	84
47	18
47	83
47	87
47	1
47	38
47	53
47	73
47	98
47	2
60	29
60	86
60	27
60	37
60	89
60	23
60	31
60	74
60	33
60	34
60	70
60	6
60	48
60	11
60	24
60	19
60	55
60	64
60	71
60	78
60	57
60	81
60	20
60	35
60	79
60	52
60	4
60	45
60	84
60	18
60	83
60	87
60	1
60	38
60	53
60	73
60	98
60	2
50	13
50	30
50	88
50	22
50	39
50	17
50	37
50	43
50	66
50	62
50	72
50	74
50	61
50	42
50	94
50	9
50	16
50	25
50	54
50	40
50	67
50	95
50	14
50	76
50	7
50	59
50	68
50	44
50	91
50	52
50	63
50	8
50	45
50	12
50	46
50	49
50	51
50	75
50	77
50	90
50	10
50	92
50	96
50	36
50	38
50	73
50	28
13	30
13	88
13	22
13	39
13	17
13	43
13	66
13	62
13	72
13	61
13	42
13	94
13	9
13	16
13	25
13	54
13	40
13	67
13	95
13	14
13	76
13	7
13	59
13	68
13	44
13	91
13	52
13	63
13	8
13	12
13	26
13	46
13	49
13	51
13	75
13	77
13	90
13	10
13	92
13	96
13	36
13	28
29	86
29	27
29	37
29	89
29	23
29	31
29	74
29	33
29	34
29	70
29	6
29	48
29	11
29	24
29	19
29	55
29	64
29	71
29	78
29	57
29	81
29	20
29	35
29	79
29	4
29	45
29	84
29	18
29	83
29	87
29	1
29	38
29	53
29	73
29	98
29	2
30	88
30	22
30	39
30	17
30	37
30	43
30	66
30	62
30	72
30	74
30	61
30	42
30	94
