9	3
9	77
9	59
9	1
9	29
9	2
9	86
9	52
9	63
9	75
9	84
9	73
9	27
9	5
9	44
9	79
9	37
9	39
9	87
9	90
9	15
9	17
9	85
9	42
9	4
9	81
9	22
9	30
9	11
9	31
9	8
9	50
9	28
9	78
9	26
9	89
9	48
9	32
9	51
9	20
9	60
9	6
9	18
9	80
9	74
9	43
9	82
9	66
9	16
9	36
9	24
9	58
9	38
3	77
3	1
3	29
3	2
3	86
3	52
3	63
3	75
3	84
3	73
3	27
3	5
3	44
3	79
3	37
3	57
3	39
3	87
3	90
3	15
3	17
3	42
3	4
3	7
3	81
3	22
3	30
3	11
3	31
3	8
3	50
3	28
3	78
3	26
3	89
3	48
3	32
3	51
3	20
3	60
3	6
3	18
3	80
3	74
3	43
3	82
3	66
3	16
3	24
3	58
3	38
77	59
77	1
77	29
77	2
77	86
77	52
77	63
77	75
77	84
77	73
77	27
77	5
77	44
77	79
77	37
77	57
77	39
77	87
77	90
77	15
77	17
77	85
77	65
77	42
77	4
77	7
77	81
77	22
77	30
77	11
77	8
77	50
77	28
77	78
77	26
77	89
77	48
77	32
77	51
77	20
77	60
77	6
77	18
77	80
77	74
77	43
77	82
77	66
77	16
77	36
77	24
77	58
77	38
59	1
59	54
59	29
59	52
59	63
59	84
59	73
59	44
59	79
59	37
59	39
59	90
59	64
59	15
59	17
59	85
59	35
59	65
59	33
59	42
59	13
59	4
59	71
59	55
59	53
59	81
59	22
59	30
59	11
59	8
59	78
59	26
59	51
59	70
59	60
59	6
59	18
59	80
59	74
59	43
59	82
59	14
59	16
59	36
59	24
59	58
59	12
59	38
59	34
1	29
1	2
1	86
1	52
1	63
1	75
1	84
1	73
1	27
1	5
1	44
1	79
1	37
1	57
1	39
1	87
1	90
1	15
1	17
1	85
1	65
1	42
1	4
1	81
1	22
1	30
1	11
1	8
1	28
1	78
1	26
1	89
1	48
1	32
1	51
1	20
1	60
1	6
1	18
1	80
1	74
1	43
1	82
1	66
1	16
1	36
1	24
1	58
1	38
54	57
54	69
54	25
54	64
54	85
54	35
54	65
54	33
54	13
54	71
54	55
54	53
54	67
54	45
54	70
54	68
54	14
54	36
54	40
54	12
54	34
29	2
29	52
29	63
29	75
29	84
29	73
29	5
29	44
29	79
29	37
29	57
29	39
29	87
29	90
29	15
