88	15
88	66
88	23
88	76
88	96
88	95
88	37
88	48
88	12
88	75
88	28
88	73
15	58
15	42
15	92
15	63
15	76
15	95
15	37
15	48
15	59
15	16
15	12
15	75
15	28
15	73
15	69
15	4
66	58
66	23
66	43
66	26
66	92
66	63
66	50
66	98
66	51
66	87
66	36
66	76
66	96
66	95
66	14
66	48
66	59
66	75
66	27
66	70
66	40
66	45
66	97
66	3
58	23
58	43
58	26
58	92
58	63
58	50
58	51
58	87
58	36
58	76
58	96
58	95
58	14
58	48
58	59
58	75
58	27
58	70
58	40
58	45
58	97
58	3
58	73
23	43
23	26
23	92
23	63
23	50
23	98
23	51
23	87
23	36
23	76
23	96
23	95
23	14
23	48
23	59
23	75
23	27
23	70
23	40
23	45
23	97
23	3
13	98
42	37
42	16
42	12
42	75
42	28
42	73
42	69
42	4
43	26
43	92
43	63
43	50
43	98
43	51
43	87
43	36
43	76
43	96
43	95
43	14
43	48
43	59
43	75
43	27
43	70
43	40
43	45
43	97
43	3
26	92
26	63
26	50
26	98
26	51
26	87
26	36
26	76
26	96
26	95
26	14
26	48
26	59
26	75
26	27
26	70
26	40
26	45
26	97
26	3
92	63
92	50
92	98
92	51
92	87
92	36
92	76
92	96
92	95
92	14
92	48
92	59
92	75
92	27
92	70
92	40
92	45
92	97
92	3
92	73
92	4
63	50
63	51
63	87
63	36
63	76
63	96
63	95
63	14
63	48
63	59
63	75
63	27
63	70
63	40
63	45
63	97
63	3
63	73
63	4
50	98
50	51
50	87
50	36
50	76
50	96
50	95
50	14
50	48
50	59
50	75
50	27
50	70
50	40
50	45
50	97
50	3
98	87
98	36
98	76
98	95
98	14
98	48
98	59
98	75
98	27
98	70
98	40
98	45
98	3
98	4
51	87
51	36
51	76
51	96
51	95
51	14
51	48
51	59
51	75
51	27
51	70
51	40
51	45
51	97
51	3
87	36
87	76
87	96
87	95
87	14
87	48
87	59
87	75
87	27
87	70
87	40
87	45
87	97
87	3
36	76
36	96
36	95
36	14
36	48
36	59
36	75
36	27
36	70
36	40
36	45
36	97
36	3
76	96
76	95
76	14
76	48
76	59
76	75
76	27
76	70
76	40
76	45
76	97
76	3
76	73
96	95
96	14
96	48
96	59
96	75
96	27
96	70
96	40
96	45
96	97
96	3
95	14
95	37
95	48
95	59
95	75
95	27
95	70
95	40
95	45
95	97
95	3
95	4
14	48
14	59
14	75
14	27
14	70
14	40
14	45
14	97
14	3
37	48
37	16
37	12
37	75
37	28
37	73
37	69
37	4
48	59
48	75
48	27
48	70
48	40
48	45
48	97
48	3
59	75
59	27
59	70
59	40
59	45
59	97
59	3
16	12
16	28
12	28
12	4
75	27
75	70
75	40
75	45
75	97
75	3
75	73
75	69
75	4
27	70
27	40
27	45
27	97
27	3
70	40
70	45
70	97
70	3
40	45
40	97
40	3
28	73
28	4
45	97
45	3
97	3
3	4
73	69
73	4
11	86
11	54
11	32
11	56
11	52
11	46
11	34
11	64
11	21
11	5
11	17
11	53
11	65
11	35
11	8
11	81
11	89
11	74
11	1
11	47
11	20
11	78
11	67
11	30
11	18
11	90
11	6
11	24
11	9
11	31
11	85
11	83
11	99
11	25
11	2
11	71
11	33
60	86
60	54
60	55
60	46
60	34
60	64
60	21
60	82
60	17
60	22
60	35
60	93
60	8
60	61
60	81
60	19
60	74
60	1
60	47
60	20
60	67
60	68
60	90
60	57
60	31
60	25
60	91
60	10
60	49
86	54
86	55
86	56
86	52
86	46
86	34
86	64
86	21
86	5
86	17
86	53
86	65
86	35
86	8
86	81
86	89
86	19
86	74
86	1
86	47
86	20
86	78
86	67
86	30
86	18
86	90
86	6
86	24
86	9
86	31
86	85
86	83
86	99
86	2
86	71
54	94
54	55
54	56
54	52
54	46
54	34
54	64
54	21
54	17
54	53
54	65
54	35
54	93
54	8
54	61
54	81
54	89
54	74
54	1
54	47
54	20
54	78
54	84
54	67
54	30
54	18
54	90
54	6
54	24
54	57
54	9
54	31
54	85
54	83
54	99
54	79
54	91
54	2
54	71
54	33
94	55
94	34
94	64
94	7
94	17
94	65
94	35
94	93
94	8
94	61
94	1
94	47
94	20
94	84
94	67
94	30
94	90
94	57
94	9
94	31
94	79
94	91
94	2
94	49
55	46
55	34
55	64
55	21
55	82
55	17
55	22
55	65
55	35
55	93
55	8
55	61
55	1
55	47
55	20
55	84
55	67
55	90
55	57
55	9
55	79
55	91
55	2
55	71
55	10
55	49
32	21
32	81
32	74
32	30
32	24
32	9
32	31
32	83
32	41
32	99
32	25
32	91
32	33
56	52
56	46
56	34
56	64
56	5
56	17
56	53
56	35
56	8
56	81
56	89
56	74
56	47
56	20
56	78
56	67
56	30
56	18
56	90
56	6
56	24
56	9
56	31
56	85
56	83
56	99
56	2
56	71
52	46
52	34
52	64
52	5
52	17
52	53
52	65
52	35
52	8
52	81
52	74
52	1
52	47
52	20
52	78
52	67
52	30
52	18
52	90
52	6
52	24
52	9
52	31
52	85
52	83
52	99
