98	12
98	46
98	99
98	62
98	67
98	8
98	44
98	106
98	45
98	63
98	41
98	77
98	49
98	61
98	107
98	81
12	40
12	60
12	46
12	99
12	90
12	29
12	8
12	44
12	106
12	32
12	45
12	63
12	41
12	77
12	49
12	61
12	107
12	75
40	76
40	60
40	56
40	102
40	26
40	80
40	52
40	54
40	46
40	99
40	90
40	62
40	29
40	67
40	27
40	53
40	8
40	44
40	58
40	82
40	106
40	11
40	91
40	32
40	45
40	33
40	63
40	41
40	77
40	49
40	61
40	97
40	57
40	107
40	16
40	75
76	60
76	56
76	102
76	26
76	80
76	52
76	54
76	46
76	90
76	62
76	29
76	27
76	53
76	8
76	58
76	82
76	106
76	11
76	91
76	32
76	33
76	77
76	97
76	57
76	107
76	16
76	75
60	56
60	102
60	26
60	80
60	52
60	54
60	46
60	99
60	90
60	62
60	29
60	27
60	53
60	8
60	44
60	58
60	82
60	106
60	11
60	91
60	32
60	45
60	33
60	63
60	41
60	77
60	49
60	61
60	97
60	57
60	107
60	16
60	75
56	102
56	26
56	80
56	52
56	54
56	46
56	90
56	62
56	29
56	27
56	53
56	8
56	58
56	82
56	106
56	11
56	91
56	33
56	77
56	97
56	57
56	107
56	16
56	75
102	26
102	80
102	52
102	54
102	46
102	90
102	62
102	29
102	27
102	53
102	8
102	58
102	82
102	106
102	11
102	91
102	33
102	77
102	97
102	57
102	107
102	16
102	75
26	80
26	52
26	54
26	46
26	90
26	62
26	29
26	27
26	53
26	8
26	58
26	82
26	106
26	11
26	91
26	45
26	33
26	77
26	49
26	97
26	57
26	107
26	16
26	75
80	52
80	54
80	46
80	90
80	62
80	29
80	27
80	53
80	8
80	58
80	82
80	106
80	11
80	91
80	45
80	33
80	77
80	49
80	97
80	57
80	107
80	16
80	75
52	54
52	46
52	99
52	90
52	62
52	29
52	27
52	53
52	8
52	58
52	82
52	106
52	11
52	91
52	45
52	33
52	63
52	77
52	49
52	97
52	57
52	107
52	16
52	75
54	46
54	90
54	62
54	29
54	27
54	53
54	8
54	58
54	82
54	106
54	11
54	91
54	33
54	77
54	97
54	57
54	107
54	16
54	75
46	99
46	90
46	62
46	29
46	67
46	27
46	53
46	8
46	44
46	58
46	82
46	106
46	11
46	91
46	32
46	45
46	33
46	63
46	41
46	77
46	49
46	61
46	97
46	57
46	107
46	16
46	75
99	62
99	29
99	67
99	8
99	44
99	82
99	32
99	45
99	63
99	41
99	77
99	49
99	61
99	107
99	81
90	62
90	29
90	27
90	8
90	58
90	82
90	106
90	11
90	91
90	32
90	45
90	33
90	63
90	41
90	77
90	49
90	97
90	57
90	107
90	75
62	29
62	67
62	27
62	53
62	8
62	44
62	58
62	82
62	106
62	11
62	91
62	45
62	33
62	63
62	41
62	77
62	49
62	61
62	97
62	57
62	107
62	16
29	67
29	27
29	53
29	8
29	44
29	58
29	82
29	106
29	11
29	91
29	32
29	45
29	33
29	63
29	41
29	77
29	49
29	61
29	97
29	57
29	107
29	16
29	75
67	8
67	44
67	82
67	106
67	45
67	63
67	41
67	77
67	49
67	61
67	107
67	81
27	53
27	8
27	58
27	82
27	106
27	11
27	91
27	32
27	33
27	77
27	97
27	57
27	107
27	16
27	75
53	8
53	58
53	82
53	106
53	11
53	91
53	33
53	77
53	97
53	57
53	107
53	16
53	75
8	44
8	58
8	82
8	106
8	11
8	91
8	32
8	45
8	33
8	63
8	41
8	77
8	49
8	61
8	97
8	57
8	107
8	16
8	75
44	106
44	32
44	45
44	63
44	41
44	77
44	49
44	61
44	107
44	81
58	82
58	106
58	11
58	91
58	33
58	77
58	97
58	57
58	107
58	16
58	75
82	106
82	11
