84	66
84	94
84	21
84	92
84	7
84	40
84	76
84	42
84	79
84	9
84	73
84	3
84	38
84	74
84	34
84	36
84	68
84	16
84	35
84	19
84	50
84	13
84	29
84	88
84	24
84	12
84	8
84	32
84	69
84	89
84	82
84	39
84	20
84	77
84	5
84	62
84	83
84	81
84	1
84	70
84	58
84	52
84	2
84	43
84	37
84	25
84	61
84	59
84	41
84	95
84	54
84	67
84	18
84	65
84	55
84	53
84	97
84	14
84	91
66	94
66	21
66	92
66	7
66	40
66	76
66	42
66	72
66	79
66	9
66	38
66	34
66	68
66	16
66	35
66	19
66	50
66	13
66	29
66	88
66	24
66	12
66	8
66	32
66	69
66	89
66	82
66	39
66	20
66	5
66	62
66	83
66	81
66	1
66	70
66	58
66	52
66	43
66	37
66	25
66	61
66	59
66	41
66	95
66	54
66	67
66	18
66	65
66	55
66	53
66	97
66	14
66	91
94	21
94	92
94	7
94	40
94	76
94	42
94	79
94	9
94	38
94	74
94	34
94	68
94	16
94	35
94	19
94	50
94	13
94	24
94	12
94	8
94	32
94	69
94	89
94	82
94	39
94	20
94	5
94	62
94	83
94	81
94	1
94	70
94	58
94	52
94	43
94	37
94	25
94	61
94	59
94	41
94	95
94	54
94	67
94	18
94	65
94	55
94	53
94	97
94	14
94	91
21	92
21	7
21	40
21	76
21	42
21	72
21	79
21	9
21	73
21	38
21	74
21	34
21	68
21	16
21	35
21	19
21	50
21	13
21	29
21	24
21	12
21	8
21	32
21	69
21	89
21	82
21	39
21	20
21	5
21	62
21	83
21	81
21	1
21	70
21	58
21	52
21	43
21	37
21	25
21	61
21	59
21	41
21	95
21	54
21	67
21	18
21	65
21	55
21	53
21	97
21	14
21	91
78	30
78	22
78	15
78	3
78	74
78	11
78	46
78	36
78	47
78	23
78	60
78	64
78	28
78	96
78	80
78	86
78	77
78	48
78	87
78	26
78	98
78	85
78	1
78	44
78	45
78	2
78	56
78	31
78	99
78	90
78	27
78	63
78	93
78	4
78	57
78	75
78	10
78	33
78	17
78	6
78	49
78	51
30	22
30	15
30	73
30	3
30	74
30	11
30	46
30	47
30	23
30	60
30	64
30	28
30	96
30	80
30	86
30	77
30	48
30	87
30	26
30	98
30	85
30	44
30	45
30	56
30	31
30	99
30	90
30	27
30	63
30	93
30	4
30	57
30	75
30	10
30	33
30	17
30	6
30	49
30	51
92	7
92	40
92	76
92	42
92	72
92	79
92	9
92	73
92	38
92	34
92	68
92	16
92	35
92	19
92	50
