85	67
85	94
85	35
85	95
85	47
85	89
85	22
85	7
85	41
85	77
85	43
85	51
85	49
85	74
85	40
85	17
85	37
85	69
85	16
85	33
85	36
85	19
85	52
85	14
85	42
85	8
85	34
85	70
85	90
85	78
85	6
85	63
85	84
85	71
85	59
85	54
85	32
85	44
85	38
85	26
85	76
85	62
85	60
67	94
67	95
67	47
67	39
67	89
67	22
67	7
67	41
67	77
67	43
67	51
67	9
67	49
67	40
67	17
67	69
67	16
67	33
67	36
67	19
67	52
67	14
67	42
67	8
67	34
67	70
67	90
67	6
67	63
67	84
67	53
67	71
67	59
67	54
67	1
67	44
67	38
67	26
67	76
67	62
67	60
94	35
94	95
94	47
94	39
94	22
94	7
94	41
94	77
94	43
94	51
94	9
94	49
94	40
94	75
94	17
94	37
94	69
94	16
94	33
94	36
94	19
94	52
94	14
94	42
94	8
94	34
94	70
94	12
94	90
94	6
94	63
94	84
94	53
94	71
94	59
94	54
94	1
94	44
94	38
94	64
94	26
94	76
94	62
94	60
5	79
5	86
5	23
5	3
5	11
5	24
5	55
5	65
5	87
5	27
5	88
5	28
5	98
5	2
5	66
5	20
5	4
5	72
5	56
5	10
35	95
35	47
35	7
35	17
35	33
35	36
35	19
35	52
35	97
35	34
35	6
35	53
35	71
35	54
35	1
35	64
96	49
96	16
96	19
96	90
96	54
96	26
96	62
95	47
95	22
95	7
95	41
95	77
95	43
95	80
95	51
95	9
95	49
95	40
95	17
95	37
95	69
95	16
95	33
95	36
95	19
95	52
95	14
95	82
95	42
95	8
95	34
95	70
95	90
95	6
95	63
95	84
95	53
95	71
95	59
95	54
95	1
95	44
95	38
95	64
95	26
95	76
95	62
95	60
47	79
47	89
47	22
47	7
47	77
47	43
47	83
47	73
47	51
47	49
47	74
47	3
47	40
47	75
47	17
47	81
47	48
47	37
47	33
47	36
47	19
47	52
47	97
47	8
47	34
47	90
47	78
47	6
47	28
47	63
47	84
47	71
47	45
47	54
47	32
47	92
47	38
47	64
47	26
47	93
47	62
47	56
47	60
79	31
79	86
79	23
79	15
79	83
79	25
79	74
79	3
79	75
79	81
79	11
79	48
79	37
79	24
79	55
79	61
79	65
79	19
79	29
79	97
79	82
79	87
79	27
79	91
79	78
79	88
79	28
79	98
79	45
79	46
79	1
79	57
79	30
79	32
79	99
79	92
79	64
79	2
79	66
79	93
79	18
79	20
79	4
79	72
79	58
79	76
79	56
79	10
31	89
31	86
31	23
31	15
31	83
31	74
31	3
31	75
31	81
31	11
31	48
31	37
31	24
31	55
31	61
31	65
31	29
31	97
31	82
31	87
31	27
31	91
31	78
31	88
31	28
31	98
31	45
31	46
31	57
31	30
31	32
31	99
31	92
31	64
31	2
31	66
31	93
31	18
31	20
31	4
31	72
31	58
31	76
31	56
31	10
39	89
39	22
39	41
39	77
39	43
39	83
39	73
39	25
39	13
39	49
39	74
39	3
39	40
39	75
39	17
39	37
39	69
39	16
39	61
39	14
39	42
39	90
39	78
39	28
39	63
39	45
39	59
39	46
39	32
39	38
39	26
39	93
39	58
39	76
39	62
39	60
89	22
89	41
89	77
89	86
89	43
89	15
89	83
89	73
89	25
89	13
89	49
89	74
89	3
89	40
89	75
89	17
89	48
89	37
89	69
89	55
89	16
89	61
89	33
89	14
89	29
89	42
89	90
89	27
89	91
89	78
89	28
89	63
89	45
89	59
89	46
89	32
89	44
89	99
89	92
89	38
89	64
89	26
89	93
89	4
89	58
89	76
89	62
89	56
89	60
89	10
22	7
22	41
22	77
22	43
22	73
22	13
22	51
22	9
22	49
22	74
22	40
22	17
22	69
22	16
