27	28
27	62
27	22
27	86
27	34
27	13
27	87
27	68
27	85
27	53
27	51
27	65
27	49
27	44
27	9
27	8
27	79
27	66
27	20
27	14
27	39
27	12
27	10
27	24
3	29
3	19
3	54
3	25
3	5
3	76
3	55
3	84
3	41
3	43
3	4
3	47
3	85
3	90
3	50
3	6
3	40
3	71
3	26
3	42
3	83
3	35
3	57
3	45
3	46
29	88
29	19
29	54
29	25
29	5
29	76
29	55
29	84
29	60
29	82
29	41
29	43
29	4
29	47
29	89
29	72
29	73
29	48
29	61
29	58
29	40
29	71
29	26
29	42
29	83
29	35
29	57
29	37
29	45
29	46
11	30
11	80
11	21
11	62
11	36
11	22
11	86
11	34
11	32
11	81
11	33
11	13
11	87
11	68
11	85
11	53
11	90
11	51
11	65
11	69
11	52
11	49
11	44
11	9
11	31
11	67
11	8
11	79
11	66
11	20
11	14
11	39
11	12
11	10
11	24
88	19
88	54
88	25
88	5
88	76
88	55
88	84
88	60
88	82
88	41
88	43
88	4
88	47
88	89
88	72
88	73
88	48
88	61
88	58
88	40
88	71
88	26
88	83
88	35
88	57
88	37
88	45
88	46
19	54
19	25
19	28
19	5
19	76
19	55
19	84
19	60
19	82
19	41
19	43
19	4
19	47
19	89
19	72
19	73
19	48
19	61
19	40
19	71
19	26
19	42
19	83
19	35
19	45
19	46
54	25
54	28
54	5
54	76
54	55
54	84
54	60
54	82
54	41
54	43
54	4
54	47
54	89
54	72
54	73
54	48
54	61
54	50
54	40
54	71
54	26
54	42
54	83
54	35
54	57
54	37
54	45
54	46
25	5
25	76
25	55
25	84
25	60
25	82
25	41
25	43
25	4
25	47
25	89
25	72
25	73
25	48
25	61
25	40
25	71
25	26
25	42
25	83
25	35
25	45
25	46
30	80
30	21
30	62
30	36
30	22
30	86
30	34
30	32
30	33
30	13
30	87
30	68
30	85
30	53
30	90
30	51
30	78
30	65
30	69
30	52
30	49
30	44
30	9
30	63
30	50
30	31
30	67
30	6
30	8
30	79
30	66
30	20
30	14
30	39
30	12
30	10
30	24
28	38
28	55
28	62
28	22
28	87
28	47
28	85
28	90
28	65
28	61
28	44
28	63
28	40
28	8
28	66
28	20
28	14
28	39
28	24
5	76
5	55
5	84
5	60
5	82
5	41
5	43
5	4
5	47
5	89
5	72
5	73
5	48
5	61
5	58
5	6
5	71
5	26
5	42
5	83
5	35
5	57
5	37
5	45
5	46
76	55
76	84
76	60
76	82
76	41
76	43
76	4
76	47
76	89
76	72
76	73
76	48
76	61
76	58
76	40
76	71
76	26
76	42
76	83
76	35
76	37
76	45
76	46
56	41
56	43
56	6
56	71
56	83
56	35
56	57
56	37
38	21
38	62
38	36
38	22
38	32
38	85
38	51
38	65
38	69
38	44
38	31
38	67
38	6
38	79
38	66
38	14
38	39
38	57
55	84
55	60
55	82
55	41
55	43
55	4
55	47
55	7
55	89
55	72
55	73
55	48
55	61
55	50
55	40
55	42
55	83
55	35
55	45
55	46
80	21
80	62
80	36
80	22
80	86
80	34
80	32
80	81
80	33
80	13
80	87
80	68
80	85
80	53
80	90
80	51
80	78
80	65
80	69
80	52
80	49
80	44
80	9
80	31
80	67
80	6
80	8
80	79
80	66
80	20
80	14
80	39
80	12
80	10
80	24
21	62
21	36
21	22
21	86
21	34
21	32
21	81
21	33
21	13
21	87
21	68
21	85
21	53
21	90
21	51
21	78
21	65
21	69
21	52
21	49
21	44
21	9
21	63
21	31
21	67
21	6
21	8
21	79
21	66
21	20
21	14
21	39
21	12
21	10
21	24
84	60
84	82
84	41
84	4
84	47
84	89
84	72
84	73
84	48
84	61
84	40
84	71
84	26
84	42
84	83
84	35
84	45
84	46
62	36
62	22
62	86
62	34
62	32
62	81
62	33
62	13
62	87
62	68
62	85
62	53
62	90
62	51
62	78
62	65
62	69
62	52
62	49
62	44
62	9
62	63
62	31
62	67
62	6
62	8
62	79
62	66
62	20
62	14
62	39
62	12
62	10
62	24
60	82
60	41
60	43
60	4
60	47
60	89
60	72
60	73
60	48
60	61
60	40
60	71
60	26
60	42
60	83
60	35
60	45
60	46
36	22
36	86
36	34
36	32
36	81
36	33
36	13
36	87
36	68
36	85
36	53
36	51
36	78
36	65
36	69
36	52
36	49
36	44
36	9
36	67
36	6
36	8
36	79
36	66
36	20
36	14
36	39
36	12
36	10
36	24
82	41
82	43
82	4
82	89
82	72
82	73
82	48
82	61
82	58
82	6
82	40
82	71
82	26
82	42
82	83
82	35
82	57
82	37
82	45
82	46
22	86
22	34
22	32
22	81
22	33
22	13
22	87
22	68
22	85
22	53
22	90
22	51
22	78
22	65
22	69
22	52
22	49
22	44
22	9
22	63
22	31
22	67
22	6
22	8
22	79
22	66
22	20
22	14
22	39
22	12
22	10
22	24
86	34
86	32
86	81
86	33
86	13
86	87
86	68
86	85
86	53
86	90
86	51
86	65
86	69
86	52
86	49
86	44
86	9
86	63
86	31
86	67
86	6
86	8
86	79
86	66
86	20
86	14
86	39
86	12
86	10
86	24
34	32
34	81
34	33
34	13
34	87
34	68
34	85
34	53
34	90
34	51
34	65
34	69
34	52
34	49
34	44
34	9
34	63
34	31
34	67
34	8
34	79
34	66
34	20
34	14
34	39
34	12
34	10
34	24
32	81
32	33
32	13
32	87
32	68
32	85
32	53
32	90
32	51
32	78
32	65
32	69
32	52
32	49
32	44
32	9
32	63
32	31
32	67
32	6
32	8
32	79
32	66
32	20
32	14
32	39
32	12
32	10
32	24
81	33
81	13
81	87
81	68
81	53
81	51
81	78
81	65
81	69
81	52
81	49
81	44
81	9
81	67
81	6
81	8
81	79
81	66
81	14
81	39
81	12
81	10
81	24
33	13
33	87
33	68
33	85
33	53
33	90
33	51
33	65
33	69
33	52
33	49
33	44
33	9
33	63
33	31
33	67
33	8
33	79
33	66
33	20
33	14
33	39
33	12
33	10
33	24
41	43
41	4
41	47
41	89
41	72
41	73
41	48
41	61
41	58
41	40
41	71
41	26
41	42
41	83
41	35
41	57
41	37
41	45
41	46
13	87
13	68
13	85
13	53
13	90
13	51
13	78
13	65
13	69
13	52
13	49
13	44
13	9
13	63
13	31
13	67
13	6
13	8
13	79
13	66
13	20
13	14
13	39
13	12
13	10
13	24
87	68
87	85
87	53
87	90
87	51
87	65
87	69
87	52
87	49
87	44
87	9
87	63
87	31
87	67
87	8
87	79
87	66
87	20
87	14
87	39
87	12
87	10
87	24
43	4
43	47
43	78
43	89
43	72
43	73
43	48
43	61
43	58
43	50
43	6
43	40
43	71
43	26
43	42
43	83
43	35
43	57
43	37
43	45
43	46
4	47
4	90
4	89
4	72
4	73
4	48
4	61
4	50
4	6
4	40
