85	11
85	59
85	57
85	31
85	61
85	62
85	10
85	74
85	86
85	72
85	36
11	57
11	31
11	5
11	61
11	62
11	10
11	86
11	72
11	36
59	12
59	57
59	71
59	31
59	24
59	41
59	89
59	61
59	10
59	90
59	42
59	70
59	84
59	74
59	93
59	72
59	36
59	58
12	71
12	31
12	24
12	41
12	89
12	61
12	90
12	42
12	70
12	84
12	74
12	93
12	36
12	58
57	71
57	31
57	24
57	41
57	89
57	61
57	62
57	10
57	74
57	86
57	72
57	36
57	58
71	31
71	24
71	41
71	89
71	61
71	90
71	42
71	70
71	84
71	74
71	93
71	72
71	58
31	41
31	89
31	61
31	62
31	10
31	90
31	42
31	74
31	86
31	72
31	36
31	58
24	41
24	89
24	61
24	90
24	42
24	70
24	84
24	74
24	93
24	58
41	89
41	61
41	90
41	42
41	70
41	84
41	74
41	93
41	72
41	58
89	61
89	10
89	90
89	42
89	70
89	84
89	74
89	93
89	72
89	36
89	58
61	62
61	10
61	90
61	42
61	84
61	74
61	86
61	93
61	72
61	36
61	58
62	10
62	74
62	86
62	72
62	36
62	58
10	74
10	86
10	72
10	36
10	58
90	42
90	70
90	84
90	74
90	93
90	36
90	58
42	70
42	84
42	74
42	93
42	58
70	84
70	74
70	93
70	58
84	74
84	93
84	58
74	93
74	72
74	36
74	58
86	72
86	36
93	58
72	36
72	58
36	58
3	53
3	91
3	54
3	60
3	21
3	14
3	9
3	79
3	73
3	4
3	26
3	6
3	47
3	1
3	43
3	81
3	75
3	80
3	39
3	68
3	34
3	49
3	44
3	95
3	69
3	50
3	35
3	96
3	92
3	18
3	2
3	48
3	82
3	67
37	83
37	55
37	13
37	38
37	25
37	29
37	56
37	51
37	23
37	22
37	6
37	27
37	52
37	66
37	28
37	32
37	78
37	40
37	30
37	94
37	16
37	82
83	55
83	13
83	38
83	87
83	25
83	29
83	77
83	56
83	51
83	23
83	22
83	27
83	17
83	52
83	66
83	28
83	32
83	78
83	88
83	40
83	30
83	94
83	16
83	76
53	91
53	54
53	60
53	21
53	14
53	45
