81	63
81	90
81	51
81	21
81	44
81	88
81	33
81	91
81	1
81	75
81	64
81	29
81	71
81	20
81	30
81	94
81	69
81	23
81	48
81	67
81	7
81	46
81	2
81	3
81	72
81	15
81	24
81	34
81	6
81	32
81	66
81	62
81	16
81	74
81	47
81	8
81	80
81	95
81	50
63	90
63	51
63	55
63	21
63	19
63	88
63	59
63	33
63	35
63	91
63	11
63	1
63	75
63	56
63	64
63	29
63	71
63	85
63	20
63	27
63	53
63	93
63	30
63	73
63	42
63	69
63	23
63	48
63	67
63	7
63	46
63	2
63	3
63	72
63	15
63	24
63	65
63	28
63	57
63	34
63	6
63	32
63	66
63	86
63	62
63	16
63	74
63	47
63	80
63	50
63	43
90	51
90	55
90	21
90	19
90	88
90	59
90	33
90	77
90	35
90	92
90	91
90	11
90	1
90	56
90	37
90	85
90	20
90	27
90	53
90	93
90	30
90	73
90	42
90	69
90	23
90	48
90	7
90	46
90	2
90	72
90	15
90	24
90	65
90	28
90	34
90	6
90	32
90	66
90	86
90	62
90	16
90	74
90	47
90	80
90	50
90	43
51	21
51	19
51	88
51	33
51	35
51	91
51	11
51	1
51	75
51	56
51	64
51	29
51	71
51	20
51	73
51	94
51	48
51	7
51	46
51	2
51	3
51	15
51	24
51	57
51	34
51	6
51	32
51	66
51	62
51	16
51	47
51	80
51	50
55	21
55	19
55	88
55	59
55	77
55	35
55	92
55	91
55	11
55	1
55	56
55	37
55	85
55	20
55	27
55	53
55	93
55	30
55	73
55	42
55	69
55	23
55	48
55	7
55	46
55	2
55	72
55	24
55	65
55	28
55	6
55	66
55	86
55	74
55	80
55	43
21	19
21	88
21	59
21	77
21	35
21	92
21	91
21	11
21	1
21	56
21	37
21	85
21	20
21	27
21	53
21	93
21	30
21	73
21	42
21	69
21	23
21	48
21	7
21	46
21	2
21	72
21	15
21	24
21	65
21	28
21	6
21	32
21	66
21	86
21	62
21	16
21	74
21	47
21	80
21	43
44	4
44	33
44	1
44	75
44	64
44	29
44	22
44	94
44	67
44	3
44	52
44	57
44	61
44	34
44	32
44	83
44	84
44	26
44	58
44	95
4	41
4	75
4	64
4	29
4	22
4	94
4	67
4	3
4	52
4	57
4	61
4	83
4	84
4	8
4	26
4	58
4	95
41	75
41	64
41	29
41	71
41	22
41	94
41	67
41	3
41	52
41	57
41	61
41	83
41	84
41	26
41	58
41	95
41	50
19	88
19	59
19	77
19	35
19	91
19	11
19	1
19	56
19	37
19	85
19	20
19	27
19	53
19	93
19	30
19	73
19	42
19	69
19	48
19	7
19	46
19	2
19	72
19	15
19	24
19	65
19	28
19	6
19	66
19	86
19	80
19	43
88	59
88	33
88	77
88	35
88	92
88	91
88	11
88	1
88	56
88	37
88	85
88	20
88	27
88	53
88	93
88	30
88	73
88	42
88	69
88	23
88	48
88	7
88	46
88	2
88	72
88	15
88	24
88	65
88	28
88	6
88	32
88	66
88	86
88	62
88	16
88	74
88	47
88	80
88	43
59	77
59	35
59	11
59	1
59	56
59	37
59	85
59	20
59	27
59	53
59	93
59	30
59	73
59	42
59	23
59	48
59	7
59	46
59	2
59	72
59	15
59	24
59	65
59	28
59	6
59	66
59	86
59	74
59	80
59	43
33	91
33	1
33	64
33	71
33	20
33	30
33	94
33	23
33	48
33	67
33	46
33	2
33	3
33	15
33	34
33	32
33	66
33	62
33	16
33	47
33	8
33	80
33	95
33	50
77	35
77	92
77	11
77	56
77	37
77	85
77	20
77	27
77	53
77	93
77	73
77	42
77	7
77	46
77	78
77	24
77	65
77	28
77	6
77	66
77	86
77	80
77	43
35	92
35	91
35	11
35	1
35	56
35	37
35	85
35	20
35	27
35	53
35	93
35	30
35	73
35	42
35	69
35	23
35	7
35	46
35	2
35	72
35	15
35	24
35	65
35	28
35	6
35	66
35	86
35	74
35	80
35	43
92	11
92	56
92	20
92	27
92	53
92	93
92	73
92	42
92	7
92	46
92	24
92	65
92	28
92	6
92	66
92	86
92	80
92	43
91	11
91	1
91	75
91	56
91	64
91	29
91	71
91	20
91	93
91	30
91	73
91	69
91	23
91	48
91	7
91	46
91	2
91	3
91	72
91	15
91	24
91	57
91	34
91	6
91	32
91	66
91	86
91	16
91	74
91	47
91	80
91	50
11	1
11	56
11	37
11	85
11	20
11	27
11	53
11	93
11	73
11	42
11	23
11	7
11	46
11	2
11	72
11	24
11	65
11	28
11	6
11	66
11	86
11	16
11	74
11	80
11	43
1	56
1	37
1	85
1	20
1	27
1	53
1	93
1	30
1	73
1	42
1	69
1	23
1	48
1	7
1	46
1	2
1	72
1	15
1	24
1	65
1	28
1	6
1	32
1	66
1	86
1	62
1	16
1	74
1	47
1	80
1	50
1	43
75	64
75	29
75	71
75	22
75	94
75	67
75	3
75	15
75	52
75	57
75	61
75	34
75	32
75	83
75	62
75	16
75	47
75	84
75	8
75	26
75	58
75	95
75	50
56	37
56	85
56	20
56	27
56	53
56	93
56	30
56	73
56	42
56	23
56	48
56	7
56	46
56	2
56	72
56	15
56	24
56	65
56	28
56	6
56	32
56	66
56	86
56	16
56	74
56	80
56	43
64	29
64	71
64	22
64	94
64	67
64	3
64	52
64	57
64	61
64	34
64	32
64	83
64	62
64	16
64	47
64	84
64	8
64	26
64	58
64	95
64	50
29	71
29	30
29	22
29	94
29	69
29	48
29	67
29	3
29	72
29	15
29	52
29	57
29	61
29	34
29	32
29	83
29	62
29	16
29	47
29	84
29	8
29	26
29	58
29	95
29	50
37	85
37	20
37	27
37	53
37	93
37	30
37	73
