88	11
88	15
88	31
88	58
88	21
88	62
88	9
88	48
88	50
88	97
88	70
88	37
88	76
88	89
88	94
88	41
88	75
88	38
88	71
88	42
88	32
11	15
11	31
11	56
11	64
11	21
11	17
11	65
11	9
11	68
11	89
11	41
11	75
11	38
11	47
11	16
11	67
11	24
11	30
11	32
60	3
60	82
60	54
60	39
60	66
60	55
60	58
60	23
60	74
60	13
60	26
60	83
60	4
60	43
60	27
60	5
60	22
60	91
60	62
60	48
60	36
60	92
60	50
60	44
60	97
60	80
60	51
60	70
60	61
60	87
60	37
60	73
60	76
60	95
60	94
60	14
60	18
60	49
60	59
60	84
60	69
60	28
60	71
60	42
60	63
60	57
60	45
60	96
60	77
60	40
3	82
3	54
3	39
3	66
3	93
3	55
3	58
3	23
3	74
3	13
3	26
3	83
3	4
3	43
3	27
3	22
3	91
3	62
3	48
3	36
3	92
3	50
3	44
3	97
3	80
3	51
3	70
3	61
3	72
3	87
3	37
3	73
3	76
3	95
3	94
3	14
3	49
3	59
3	84
3	69
3	28
3	71
3	42
3	63
3	57
3	45
3	96
3	77
3	40
82	54
82	39
82	66
82	55
82	58
82	23
82	74
82	13
82	26
82	7
82	83
82	43
82	27
82	5
82	22
82	91
82	62
82	48
82	36
82	92
82	50
82	44
82	97
82	80
82	51
82	70
82	61
82	87
82	37
82	73
82	76
82	95
82	94
82	14
82	18
82	38
82	2
82	49
82	59
82	84
82	69
82	28
82	71
82	42
82	63
82	57
82	45
82	96
82	77
82	40
54	39
54	66
54	93
54	55
54	23
54	74
54	13
54	26
54	35
54	64
54	83
54	4
54	43
54	27
54	5
54	1
54	22
54	91
54	65
54	48
54	36
54	92
54	50
54	44
54	97
54	80
54	51
54	70
54	61
54	72
54	87
54	37
54	73
54	76
54	95
54	94
54	14
54	18
54	38
54	49
54	59
54	84
54	69
54	28
54	71
54	42
54	45
54	77
54	40
15	31
15	58
15	56
15	21
15	62
15	9
15	89
15	41
15	75
15	38
15	16
15	24
15	30
15	32
39	66
39	93
39	55
39	58
39	23
39	74
39	13
39	26
39	21
39	83
39	4
39	43
39	27
39	5
39	22
39	91
39	62
39	9
39	48
39	36
39	92
39	50
39	44
39	97
39	80
39	51
39	70
39	61
39	72
39	87
39	37
39	73
39	76
39	95
39	94
39	14
39	18
39	38
39	49
39	59
39	84
39	69
39	28
39	71
39	42
39	63
39	57
39	45
39	96
39	77
39	40
66	55
66	58
66	23
66	74
66	13
66	26
66	83
66	4
66	43
66	27
66	5
66	22
66	91
66	62
66	48
66	36
66	92
66	50
66	44
66	97
66	80
66	51
66	70
66	61
66	72
66	87
66	37
66	73
66	76
66	95
66	94
66	14
66	49
66	59
66	84
66	69
66	28
66	71
66	42
66	63
66	57
66	45
66	96
66	77
66	40
93	55
93	13
93	46
93	35
93	64
93	21
93	27
93	1
93	17
93	22
93	91
93	65
93	48
93	36
93	92
93	50
93	97
93	70
93	61
93	37
93	76
93	94
93	14
93	18
93	2
93	47
93	49
93	59
93	84
93	28
93	71
93	45
93	77
93	40
55	58
55	23
55	74
55	13
55	26
55	21
55	83
55	4
55	43
55	27
55	5
55	1
55	22
55	91
55	62
55	65
55	9
55	48
55	36
55	92
55	50
55	44
55	97
55	80
55	51
55	70
55	61
55	87
55	37
55	73
55	76
55	95
55	94
55	14
55	41
55	18
55	38
55	2
55	49
55	59
55	84
55	69
55	28
55	71
55	42
55	63
55	57
55	45
55	96
55	77
55	40
31	56
31	21
31	1
31	17
31	9
31	89
31	41
31	75
31	38
31	67
31	24
31	30
31	32
58	23
58	74
58	13
58	26
58	21
58	83
58	4
58	43
58	27
58	22
58	91
58	62
58	9
58	48
58	36
58	92
58	50
58	44
58	97
58	80
58	51
58	70
58	61
58	87
58	37
58	73
58	76
58	89
58	95
58	94
58	14
58	75
58	38
58	49
58	59
58	84
58	69
58	28
