46	29
46	31
46	33
46	5
46	70
46	7
46	26
46	68
46	47
46	32
46	48
46	81
46	20
46	3
46	82
46	84
46	83
46	97
46	52
46	57
46	66
46	53
46	37
46	98
29	31
29	33
29	5
29	70
29	7
29	26
29	68
29	47
29	32
29	48
29	81
29	20
29	3
29	82
29	84
29	83
29	97
29	52
29	57
29	66
29	53
29	37
29	98
30	88
30	38
30	17
30	42
30	62
30	72
30	93
30	9
30	15
30	25
30	54
30	39
30	80
30	13
30	21
30	28
30	63
30	60
30	76
30	58
30	69
30	43
30	11
30	61
30	95
30	91
30	3
30	8
30	44
30	49
30	50
30	75
30	77
30	4
30	45
30	56
30	65
30	73
30	89
30	12
30	94
30	16
30	14
30	22
30	41
30	67
30	90
30	10
30	92
30	37
88	38
88	17
88	42
88	62
88	72
88	93
88	9
88	15
88	25
88	54
88	39
88	80
88	13
88	21
88	28
88	63
88	60
88	76
88	58
88	69
88	43
88	11
88	61
88	95
88	91
88	3
88	8
88	44
88	49
88	50
88	75
88	77
88	4
88	45
88	56
88	65
88	73
88	89
88	12
88	94
88	16
88	14
88	22
88	41
88	67
88	90
88	10
88	92
88	37
38	17
38	42
38	62
38	72
38	93
38	9
38	15
38	25
38	54
38	39
38	80
38	13
38	21
38	28
38	63
38	60
38	76
38	58
38	69
38	43
38	11
38	61
38	95
38	91
38	3
38	8
38	44
38	49
38	50
38	75
38	77
38	4
38	45
38	56
38	65
38	73
38	89
38	12
38	94
38	16
38	14
38	22
38	41
38	67
38	90
38	10
38	92
38	37
17	42
17	62
17	72
17	93
17	9
17	15
17	25
17	54
17	39
17	80
17	13
17	21
17	28
17	63
17	60
17	76
17	58
17	69
17	43
17	11
17	61
17	95
17	91
17	3
17	8
17	44
17	49
17	50
17	75
17	77
17	4
17	45
17	56
17	65
17	73
17	89
17	12
17	94
17	16
17	14
17	22
17	41
17	67
17	90
17	10
17	92
17	37
42	62
42	72
42	93
42	9
42	15
42	25
42	54
42	39
42	80
42	13
42	21
42	28
42	63
42	60
42	76
42	58
42	69
42	43
42	11
42	61
42	95
42	91
42	3
42	8
42	44
42	49
42	50
42	75
42	77
42	4
42	45
42	56
42	65
42	73
42	89
42	12
42	94
42	16
42	14
42	22
42	41
42	67
42	90
42	10
42	92
42	37
31	33
31	5
31	70
31	7
31	26
31	68
31	47
31	32
31	48
31	81
31	20
31	3
31	82
31	84
31	83
31	97
31	52
31	57
31	66
31	53
31	37
31	98
62	72
62	93
62	9
62	15
62	25
62	54
62	39
62	80
62	13
62	21
62	28
62	63
62	60
62	76
62	58
62	69
62	43
62	11
62	61
62	95
62	91
62	3
62	8
62	44
62	49
62	50
62	75
62	77
62	4
62	45
62	56
62	65
62	73
62	89
62	12
62	94
62	16
62	14
62	22
62	41
62	67
62	90
62	10
62	92
62	37
72	93
72	9
72	15
72	25
72	54
72	39
72	80
72	13
72	21
72	28
72	63
72	60
72	76
72	58
72	69
72	43
72	11
72	61
72	95
72	91
72	3
72	8
72	44
72	49
72	50
72	75
72	77
72	4
72	45
72	56
72	65
72	73
72	89
72	12
72	94
72	16
72	14
72	22
72	41
72	67
72	90
72	10
72	92
72	37
33	5
33	70
33	7
33	26
33	68
33	47
33	32
33	48
33	81
33	20
33	3
33	82
33	84
33	83
33	97
33	52
33	57
33	66
33	53
33	37
33	98
93	9
93	15
93	25
93	54
93	39
93	80
93	13
93	21
93	28
93	63
93	60
93	76
93	58
93	69
93	43
93	11
93	61
93	95
93	91
93	3
93	8
93	44
93	49
93	50
93	75
93	77
93	4
93	45
93	56
93	65
93	73
93	89
93	12
93	94
93	16
93	14
93	22
93	41
93	67
93	90
93	10
93	92
93	37
9	15
9	25
9	54
9	39
9	80
9	13
9	21
9	28
9	63
9	60
9	76
9	58
9	69
9	43
9	11
9	61
9	95
9	91
9	3
9	8
9	44
9	49
9	50
9	75
9	77
9	4
9	45
9	56
9	65
9	73
9	89
9	12
9	94
9	16
9	14
9	22
9	41
9	67
9	90
9	10
9	92
9	37
15	25
15	54
15	39
15	80
15	13
15	21
15	28
15	63
15	60
15	76
15	58
15	69
15	43
15	11
15	61
15	95
15	91
15	3
15	8
15	44
15	49
15	50
15	75
15	77
15	4
15	45
15	56
15	65
15	73
15	89
15	12
15	94
15	16
15	14
15	22
15	41
15	67
15	90
15	10
15	92
15	37
25	54
25	39
25	80
25	13
25	21
25	28
25	63
25	60
25	76
25	58
25	69
25	43
25	11
25	61
25	95
25	91
25	3
25	8
25	44
25	49
25	50
25	75
25	77
25	4
25	45
25	56
25	65
25	73
25	89
25	12
25	94
25	16
25	14
25	22
25	41
25	67
25	90
25	10
25	92
25	37
5	70
5	7
5	26
5	68
5	47
5	32
5	48
5	81
5	20
5	3
5	82
5	84
5	83
5	97
5	52
5	57
5	66
5	53
5	37
5	98
54	39
54	80
54	13
54	21
54	28
54	63
54	60
54	76
54	58
54	69
54	43
54	11
54	61
54	95
54	91
54	3
54	8
54	44
54	49
54	50
54	75
54	77
54	4
54	45
54	56
54	65
54	73
54	89
54	12
54	94
54	16
54	14
54	22
54	41
54	67
54	90
54	10
54	92
54	37
39	80
39	13
39	21
39	28
39	63
39	60
39	76
39	58
39	69
39	43
39	11
39	61
39	95
39	91
39	3
39	8
39	44
39	49
39	50
39	75
39	77
39	4
39	45
39	56
39	65
39	73
39	89
39	12
39	94
39	16
39	14
39	22
39	41
39	67
39	90
39	10
39	92
39	37
70	7
70	26
70	68
70	47
70	32
70	48
70	81
70	20
70	3
70	82
70	84
70	83
70	97
70	52
70	57
70	66
70	53
70	37
70	98
80	13
80	21
80	28
80	63
80	60
80	76
80	58
80	69
80	43
80	11
80	61
80	95
80	91
80	3
80	8
80	44
80	49
80	50
80	75
80	77
80	4
80	45
80	56
80	65
80	73
80	89
80	12
80	94
80	16
80	14
80	22
80	41
80	67
80	90
80	10
80	92
80	37
7	26
7	68
7	47
7	32
7	48
7	81
7	20
7	3
7	82
7	84
7	83
7	97
7	52
7	57
7	66
7	53
7	37
7	98
26	68
26	47
26	32
26	48
26	81
26	20
26	3
26	82
26	84
26	83
26	97
26	52
26	57
26	66
26	53
26	37
26	98
13	21
13	28
13	63
13	60
13	76
13	58
13	69
13	43
13	11
13	61
13	95
13	91
13	3
13	8
13	44
13	49
13	50
13	75
13	77
13	4
13	45
13	56
13	65
13	73
13	89
13	12
13	94
13	16
13	14
13	22
13	41
13	67
13	90
13	10
13	92
13	37
21	28
21	63
21	60
21	76
21	58
21	69
21	43
21	11
21	61
21	95
21	91
21	3
21	8
21	44
21	49
21	50
21	75
21	77
21	4
21	45
21	56
21	65
21	73
21	89
21	12
21	94
21	16
21	14
21	22
21	41
21	67
21	90
21	10
21	92
21	37
28	63
28	60
28	76
28	58
28	69
28	43
28	11
28	61
28	95
28	91
28	3
28	8
28	44
28	49
28	50
28	75
28	77
28	4
28	45
28	56
28	65
28	73
28	89
28	12
28	94
28	16
28	14
28	57
28	22
28	41
28	67
28	90
28	10
28	92
28	37
63	60
63	76
63	58
63	69
63	43
63	11
63	61
63	95
63	91
63	3
63	8
63	44
63	49
63	50
63	75
63	77
63	4
63	45
63	56
63	65
63	73
63	89
63	12
63	94
63	16
63	14
63	22
63	41
63	67
63	90
63	10
63	92
63	37
60	76
60	58
60	69
60	43
60	11
60	61
60	95
60	91
60	3
60	8
60	44
60	49
60	50
60	75
60	77
60	4
60	45
60	56
60	65
60	73
60	89
60	12
60	94
60	16
60	14
60	22
60	41
60	67
60	90
60	10
60	92
60	37
76	58
76	69
76	43
76	11
76	61
76	95
76	91
76	3
76	8
76	44
76	49
76	50
76	75
76	77
76	4
76	45
76	56
76	65
76	73
76	89
76	12
76	94
76	16
76	14
76	22
76	41
76	67
76	90
76	10
76	92
76	37
58	69
58	43
58	11
58	61
58	95
58	91
58	3
58	8
58	44
58	49
58	50
58	75
58	77
58	4
58	45
58	56
58	65
58	73
58	89
58	12
58	94
58	16
58	14
58	22
58	41
58	67
58	90
58	10
58	92
58	37
68	47
68	32
68	48
68	81
68	20
68	3
68	82
68	84
68	83
68	97
68	52
68	94
68	57
68	66
68	53
68	37
68	98
69	43
69	11
69	61
69	95
69	91
69	3
69	8
69	44
69	49
69	50
69	75
69	77
69	4
69	45
69	56
69	65
69	73
69	89
69	12
69	94
69	16
69	14
69	22
69	41
69	67
69	90
69	10
69	92
69	37
47	32
47	48
47	81
47	20
47	3
47	82
47	84
47	83
47	97
47	52
47	57
47	66
47	53
47	37
47	98
32	48
32	81
32	20
32	3
32	82
32	84
32	83
32	97
32	52
32	57
32	66
32	53
32	37
32	98
43	11
43	61
43	95
43	91
43	3
43	8
43	44
43	49
43	50
43	75
43	77
43	4
43	45
43	56
43	65
43	73
43	89
43	12
43	94
43	16
43	14
43	22
43	41
43	67
43	90
43	10
43	92
43	37
48	81
48	20
48	3
48	82
48	84
48	83
48	97
48	52
48	57
48	66
48	53
48	37
48	98
81	20
81	3
81	82
81	84
81	83
81	97
81	52
81	57
81	66
81	53
81	37
81	98
11	61
11	95
11	91
11	3
11	8
11	44
11	49
11	50
11	75
11	77
11	4
11	45
11	56
11	65
11	73
11	89
11	12
11	94
11	16
11	14
11	22
11	41
11	67
11	90
11	10
11	92
11	37
20	3
20	82
20	84
20	83
20	97
20	52
20	94
20	57
20	66
20	53
20	37
20	98
61	95
61	91
61	3
61	8
61	44
61	49
61	50
61	75
61	77
61	4
61	45
61	56
61	65
61	73
61	89
61	12
61	94
61	16
61	14
61	22
61	41
61	67
61	90
61	10
61	92
61	37
95	91
95	3
95	8
95	44
95	49
95	50
95	75
95	77
95	4
95	45
95	56
95	65
95	73
95	89
95	12
95	94
95	16
95	14
95	22
95	41
95	67
95	90
95	10
95	92
95	37
91	3
91	8
91	44
91	49
91	50
91	75
91	77
91	4
91	45
91	56
91	65
91	73
91	89
91	12
91	94
91	16
91	14
91	22
91	41
91	67
91	90
91	10
91	92
91	37
3	8
3	82
3	84
3	44
3	49
3	50
3	75
3	77
3	83
3	97
3	4
3	45
3	52
3	56
3	65
3	73
3	89
3	12
3	94
3	16
3	14
3	57
3	66
3	22
3	41
3	53
3	67
3	90
3	10
3	92
3	37
3	98
8	44
8	49
8	50
8	75
8	77
8	4
8	45
8	56
8	65
8	73
8	89
8	12
8	94
8	16
8	14
8	57
8	22
8	41
8	67
8	90
8	10
8	92
8	37
82	84
82	83
82	97
82	52
82	94
82	57
82	66
82	53
82	37
82	98
84	83
84	97
84	52
84	57
84	66
84	53
84	37
84	98
44	49
44	50
44	75
44	77
44	4
44	45
44	56
44	65
44	73
44	89
44	12
44	94
44	16
44	14
44	22
44	41
44	67
44	90
44	10
44	92
44	37
49	50
49	75
49	77
49	4
49	45
49	56
49	65
49	73
49	89
49	12
49	94
49	16
49	14
49	22
49	41
49	67
49	90
49	10
49	92
49	37
50	75
50	77
50	4
50	45
50	56
50	65
50	73
50	89
50	12
50	94
50	16
50	14
50	22
50	41
50	67
50	90
50	10
50	92
50	37
75	77
75	4
75	45
75	56
75	65
75	73
75	89
75	12
75	94
75	16
75	14
75	22
75	41
75	67
75	90
75	10
75	92
75	37
77	4
77	45
77	56
77	65
77	73
77	89
77	12
77	94
77	16
77	14
77	22
77	41
77	67
77	90
77	10
77	92
77	37
83	97
83	52
83	94
83	57
83	66
83	53
83	37
83	98
97	52
97	57
97	66
97	53
97	37
97	98
4	45
4	56
4	65
4	73
4	89
4	12
4	94
4	16
4	14
4	22
4	41
4	67
4	90
4	10
4	92
4	37
45	56
45	65
45	73
45	89
45	12
45	94
45	16
45	14
45	22
45	41
45	67
45	90
45	10
45	92
45	37
52	57
52	66
52	53
52	37
52	98
56	65
56	73
56	89
56	12
56	94
56	16
56	14
56	22
56	41
56	67
56	90
56	10
56	92
56	37
65	73
65	89
65	12
65	94
65	16
65	14
65	22
65	41
65	67
65	90
65	10
65	92
65	37
73	89
73	12
73	94
73	16
73	14
73	22
73	41
73	67
73	90
73	10
73	92
73	37
89	12
89	94
89	16
89	14
89	22
89	41
89	67
89	90
89	10
89	92
89	37
12	94
12	16
12	14
12	22
12	41
12	67
12	90
12	10
12	92
12	37
94	16
94	14
94	57
94	22
94	41
94	67
94	90
94	10
94	92
94	37
16	14
16	22
16	41
16	67
16	90
16	10
16	92
16	37
14	22
14	41
14	67
14	90
14	10
14	92
14	37
57	66
57	53
57	37
57	98
66	53
66	37
66	98
22	41
22	67
22	90
22	10
22	92
22	37
41	67
41	90
41	10
41	92
41	37
53	37
53	98
67	90
67	10
67	92
67	37
90	10
90	92
90	37
10	92
10	37
