82	9
82	56
82	34
82	64
82	80
82	65
82	52
82	11
82	35
82	23
82	27
82	54
82	53
82	21
82	69
82	83
82	76
82	71
82	44
82	25
82	15
82	58
82	77
82	36
82	7
82	8
82	70
82	26
82	10
82	72
82	32
82	39
82	12
82	37
82	28
82	55
82	33
82	41
82	81
82	90
9	91
9	34
9	64
9	80
9	65
9	52
9	11
9	35
9	23
9	27
9	54
9	74
9	53
9	48
9	21
9	69
9	19
9	83
9	3
9	25
9	15
9	49
9	58
9	7
9	8
9	70
9	26
9	89
9	10
9	75
9	32
9	39
9	12
9	85
9	37
9	28
9	55
9	33
9	41
9	81
9	20
9	90
9	14
56	50
56	23
56	57
56	29
56	78
56	22
56	42
56	30
56	60
56	13
56	5
56	17
56	76
56	71
56	4
56	44
56	1
56	15
56	40
56	86
56	79
56	73
56	77
56	36
56	66
56	8
56	31
56	87
56	46
56	6
56	38
56	67
56	47
56	88
56	68
56	92
56	72
56	32
56	61
56	16
56	33
56	2
56	43
56	45
91	34
91	80
91	50
91	65
91	52
91	35
91	84
91	23
91	27
91	74
91	53
91	48
91	21
91	19
91	42
91	30
91	83
91	3
91	25
91	15
91	49
91	58
91	24
91	7
91	8
91	51
91	70
91	26
91	89
91	6
91	10
91	75
91	32
91	39
91	12
91	85
91	18
91	37
91	28
91	55
91	33
91	41
91	81
91	20
91	14
91	63
34	64
34	80
34	65
34	52
34	11
34	35
34	23
34	27
34	54
34	53
34	48
34	21
34	69
34	19
34	83
34	3
34	71
34	4
34	25
34	15
34	49
34	58
34	36
34	7
34	8
34	51
34	70
34	26
34	10
34	72
34	32
34	39
34	12
34	37
34	28
34	55
34	33
34	41
34	81
34	90
64	80
64	65
64	52
64	11
64	35
64	23
64	27
64	54
64	53
64	21
64	69
64	83
64	3
64	71
64	25
64	15
64	58
64	36
64	7
64	8
64	70
64	26
64	10
64	72
64	32
64	39
64	12
64	37
64	55
64	33
64	41
64	81
64	90
80	65
80	52
80	11
80	35
80	84
80	23
80	27
80	54
80	74
80	53
80	48
80	21
80	69
80	19
80	83
80	3
80	25
80	15
80	49
80	58
80	7
80	8
80	51
80	70
80	26
80	89
80	10
80	75
80	32
80	39
80	12
80	85
80	37
80	28
80	55
80	33
80	41
80	81
80	20
80	90
80	14
50	57
50	29
50	78
50	22
50	42
50	30
50	60
50	13
50	5
50	17
50	76
50	71
50	4
50	44
50	1
50	15
50	40
50	86
50	79
50	73
50	77
50	36
50	66
50	31
50	87
50	46
50	6
50	38
50	67
50	47
50	88
50	68
50	92
50	72
50	18
50	61
50	16
50	2
50	43
50	45
50	63
65	52
65	11
65	35
65	84
65	23
65	27
65	54
65	74
65	53
65	48
65	21
65	69
65	19
65	42
65	83
65	3
65	25
65	15
65	49
65	58
65	24
65	7
65	8
65	51
65	70
65	26
65	89
65	10
65	75
65	32
65	39
65	12
65	85
65	37
65	28
65	55
65	33
65	41
65	81
65	20
65	14
52	11
52	35
52	84
52	23
52	27
52	54
52	53
52	48
52	21
52	69
52	19
52	83
52	3
52	25
52	15
52	49
52	58
52	7
52	8
52	51
52	70
52	26
52	10
52	75
52	32
52	39
52	12
52	85
52	37
52	28
52	55
52	33
52	41
52	81
52	20
52	90
52	14
11	35
11	23
11	27
11	54
11	53
11	21
11	69
11	83
11	3
11	71
11	25
11	15
11	49
11	58
11	36
11	7
11	8
11	70
11	26
11	10
11	72
11	32
11	39
11	12
11	37
11	28
11	55
11	33
11	41
11	81
11	90
11	14
35	23
35	27
35	54
35	53
35	48
35	21
35	69
35	19
35	83
35	3
35	25
35	15
35	49
35	58
35	24
35	7
35	8
35	51
35	70
35	26
35	89
35	10
35	75
35	72
35	32
35	39
35	12
35	85
35	37
35	28
35	55
35	33
35	41
35	81
35	20
35	90
35	14
84	74
84	53
84	48
84	78
84	21
84	19
84	42
84	30
84	83
84	13
84	3
84	49
84	7
84	70
84	26
84	6
84	10
84	75
84	85
84	18
84	28
84	81
84	20
84	14
23	27
23	54
23	53
23	48
23	21
23	69
23	19
23	83
23	3
23	25
23	15
23	49
23	58
23	24
23	7
23	8
23	51
23	70
23	26
23	89
23	10
23	75
23	32
23	39
23	12
23	37
23	28
23	55
23	33
23	41
23	81
23	20
23	90
27	54
27	74
27	53
27	48
27	21
27	69
27	19
27	83
27	17
27	3
27	25
27	15
27	49
27	58
27	79
27	7
27	8
27	70
27	26
27	89
27	10
27	75
27	32
27	39
27	12
27	85
27	37
27	28
27	55
27	33
27	41
27	81
27	20
27	90
27	14
27	63
54	53
54	21
54	69
54	83
54	71
54	44
54	25
54	15
54	58
54	36
