3	29
3	5
3	54
3	83
3	37
3	13
3	15
3	68
3	16
3	38
3	1
3	7
3	53
3	89
3	75
3	73
3	64
3	86
3	56
3	63
3	47
3	21
3	30
3	6
3	76
3	57
3	39
3	82
3	2
3	35
3	42
3	43
11	12
11	52
11	4
11	36
11	26
11	79
11	85
11	31
11	60
11	68
11	80
11	32
11	62
11	48
11	88
11	10
11	49
11	46
11	63
11	66
11	9
11	67
11	8
11	78
11	41
11	65
11	72
11	55
11	90
11	22
11	34
11	61
12	29
12	33
12	4
12	5
12	79
12	69
12	31
12	37
12	13
12	15
12	68
12	81
12	32
12	38
12	1
12	89
12	48
12	77
12	75
12	49
12	46
12	56
12	47
12	30
12	67
12	6
12	74
12	8
12	57
12	39
12	82
12	2
12	55
12	42
12	34
12	43
17	25
17	81
17	18
17	62
17	7
17	84
17	71
17	14
29	33
29	5
29	54
29	69
29	83
29	37
29	13
29	15
29	68
29	81
29	16
29	38
29	1
29	53
29	89
29	77
29	75
29	73
29	64
29	86
29	56
29	47
29	21
29	30
29	6
29	76
29	74
29	57
29	39
29	82
29	2
29	35
29	42
29	43
33	5
33	69
33	31
33	37
33	13
33	15
33	68
33	81
33	80
33	32
33	16
33	38
33	1
33	48
33	77
33	49
33	56
33	9
33	30
33	67
33	74
33	57
33	78
33	39
33	82
33	2
33	55
33	34
52	4
52	25
52	36
52	26
52	79
52	85
52	31
52	60
52	80
52	32
52	62
52	84
52	48
52	88
52	10
52	64
52	49
52	46
52	66
52	9
52	67
52	8
52	78
52	41
52	65
52	72
52	55
52	90
52	22
52	34
52	61
4	25
4	36
4	26
4	79
4	85
4	31
4	60
4	18
4	80
4	32
4	62
4	84
4	48
4	88
4	10
4	64
4	49
4	46
4	66
4	9
4	67
4	8
4	78
4	41
4	65
4	72
4	55
4	90
4	22
4	34
4	61
25	26
25	79
25	83
25	60
25	18
25	32
25	62
25	7
25	53
25	84
25	48
25	10
25	64
25	46
25	66
25	8
25	41
25	65
25	72
25	14
25	22
25	61
5	54
5	69
5	83
5	37
5	13
5	15
5	68
5	81
5	16
5	38
5	1
5	53
5	89
5	77
5	75
5	73
5	86
5	56
5	63
5	47
5	21
5	30
5	6
5	76
5	74
5	57
5	39
5	82
5	14
5	2
5	35
5	42
5	43
54	83
54	37
54	13
54	15
54	68
54	16
54	38
54	1
54	7
54	53
54	89
54	75
54	73
54	64
54	86
54	56
54	47
54	21
54	30
54	6
54	76
54	57
54	39
54	82
54	2
54	35
54	42
54	43
36	26
36	79
36	85
36	31
36	37
36	60
36	68
36	81
36	80
36	32
36	62
36	48
36	88
36	10
36	64
36	49
36	46
36	63
36	66
36	9
36	21
36	30
36	67
36	8
36	78
36	41
36	65
36	72
36	55
36	35
36	90
36	22
36	34
36	61
26	79
26	85
26	31
26	60
26	18
26	80
26	32
26	62
26	84
26	48
26	88
26	10
26	64
26	49
26	46
26	63
26	66
26	9
26	67
26	6
26	8
26	78
26	41
26	65
26	72
26	55
26	90
26	22
26	34
26	61
79	69
79	83
79	85
79	31
79	60
79	68
79	18
79	80
79	32
79	62
79	84
79	48
79	88
79	10
79	64
79	49
79	46
79	63
79	66
79	9
79	47
79	21
79	67
79	6
79	8
79	78
79	41
79	65
79	72
79	55
79	90
79	22
79	34
79	61
69	83
69	37
69	13
69	15
69	68
69	81
69	16
69	38
69	1
69	53
69	89
69	77
69	75
69	73
69	86
69	56
69	63
69	47
69	21
69	30
69	6
69	76
69	74
69	57
69	39
69	82
69	2
69	43
83	37
83	13
83	15
83	68
83	16
83	38
83	1
83	7
83	53
83	89
83	75
83	73
83	64
83	86
83	46
83	56
83	47
83	21
83	30
83	6
83	76
83	57
83	65
83	39
83	82
83	2
83	35
83	42
83	43
85	31
85	60
85	68
85	81
85	80
85	32
85	62
85	7
85	48
85	88
85	19
85	10
85	49
85	71
85	46
85	63
85	66
85	9
85	67
85	8
85	78
85	41
85	65
85	72
85	2
85	55
85	90
85	22
85	34
85	61
31	60
31	68
31	81
31	80
31	32
31	62
31	48
31	77
31	88
31	19
31	10
31	64
31	49
31	46
31	63
31	66
31	9
31	67
31	8
31	78
31	41
31	65
31	72
31	55
31	90
31	22
31	34
31	61
37	13
37	15
37	68
37	81
37	16
37	38
37	1
37	53
37	89
37	75
37	73
37	64
37	86
37	56
37	47
37	21
37	30
37	6
37	76
37	74
37	57
37	39
37	82
37	14
37	2
37	35
37	42
37	43
60	80
60	32
60	62
60	84
60	48
60	88
60	10
60	64
60	49
60	46
60	63
60	66
60	9
60	67
60	8
60	78
60	41
60	65
60	72
60	55
60	90
60	22
60	34
60	61
13	15
13	68
13	81
13	16
13	38
13	1
13	53
13	89
13	77
13	75
13	73
13	64
13	86
13	56
13	47
13	21
13	30
13	6
13	76
13	74
13	57
13	39
13	82
13	14
13	2
13	35
13	42
13	43
15	68
15	81
15	16
15	38
15	1
15	53
15	89
15	75
15	73
15	86
15	56
15	47
15	21
15	30
15	6
15	76
15	74
15	57
15	39
15	82
15	14
15	2
15	35
15	42
15	43
68	81
68	80
68	32
68	16
68	38
68	1
68	53
68	89
68	48
68	77
68	88
68	75
68	73
68	10
68	49
68	86
68	46
68	63
68	47
68	21
68	30
68	6
68	76
68	74
68	8
68	57
68	41
68	39
68	72
68	82
68	2
68	35
68	42
68	22
68	34
68	43
81	80
81	62
81	16
81	38
81	1
81	7
81	53
81	89
81	77
81	75
81	73
81	10
81	56
81	63
81	21
81	30
81	6
81	74
81	57
81	39
81	82
81	14
81	2
81	42
81	43
18	62
18	7
18	84
18	10
18	64
18	71
18	46
18	67
18	65
18	14
80	32
80	62
80	48
80	77
80	88
