85	95
85	21
85	93
85	41
85	77
85	43
85	80
85	39
85	69
85	16
85	19
85	51
85	13
85	25
85	11
85	8
85	33
85	70
85	90
85	22
85	40
85	20
85	5
85	63
85	84
85	82
85	71
85	59
85	53
85	44
85	38
85	26
85	62
85	60
85	42
85	96
85	68
85	66
85	54
85	98
85	46
67	95
67	21
67	93
67	41
67	77
67	43
67	39
67	16
67	51
67	13
67	25
67	90
67	22
67	40
67	63
67	84
67	82
67	53
67	44
67	38
67	60
67	42
67	96
67	68
67	98
67	46
95	21
95	93
95	41
95	77
95	43
95	80
95	39
95	69
95	16
95	19
95	51
95	13
95	25
95	11
95	8
95	33
95	70
95	90
95	22
95	40
95	20
95	5
95	63
95	84
95	82
95	71
95	59
95	53
95	44
95	38
95	26
95	62
95	60
95	42
95	96
95	68
95	66
95	54
95	98
95	46
21	93
21	41
21	77
21	43
21	80
21	39
21	69
21	16
21	19
21	51
21	13
21	30
21	25
21	11
21	8
21	33
21	70
21	90
21	22
21	40
21	20
21	5
21	63
21	84
21	82
21	71
21	59
21	53
21	44
21	38
21	26
21	62
21	60
21	42
21	96
21	68
21	66
21	54
21	98
21	46
93	7
93	41
93	77
93	43
93	80
93	39
93	69
93	16
93	19
93	51
93	13
93	30
93	25
93	11
93	8
93	33
93	70
93	90
93	22
93	40
93	20
93	5
93	63
93	84
93	82
93	71
93	59
93	53
93	44
93	38
93	26
93	62
93	60
93	42
93	96
93	68
93	66
93	54
93	98
93	46
7	41
7	43
7	51
7	13
7	8
7	33
7	22
7	40
7	20
7	5
7	84
7	82
7	53
7	44
7	38
7	96
7	68
7	98
41	77
41	43
41	80
41	39
41	69
41	16
41	19
41	51
41	13
41	30
41	25
41	11
41	8
41	33
41	70
41	90
41	22
41	40
41	20
41	5
41	63
41	84
41	82
41	71
41	59
41	53
41	44
41	38
41	26
41	62
41	60
41	42
41	96
41	68
41	66
41	54
41	98
41	46
77	43
77	80
77	39
77	69
77	16
77	19
77	51
77	13
77	30
77	25
77	11
77	8
77	33
77	70
77	90
77	22
77	40
77	20
77	5
77	63
77	84
77	82
77	71
77	59
77	53
77	44
77	38
77	26
77	62
77	60
77	42
77	96
77	68
77	66
77	54
77	98
77	46
43	80
43	39
43	69
43	16
43	19
43	51
43	13
43	30
43	25
43	11
43	8
43	33
43	70
43	90
43	22
43	40
43	20
43	5
43	63
43	84
43	82
43	71
43	59
43	53
43	44
43	38
43	26
43	62
43	60
43	42
43	96
43	68
43	66
43	54
43	98
43	46
80	39
80	69
80	16
80	19
80	51
80	13
80	8
80	33
80	70
80	90
80	22
80	40
80	20
80	5
80	63
80	84
80	82
80	71
80	53
80	44
80	38
80	26
80	62
80	60
80	42
80	96
80	68
80	66
80	98
39	69
39	16
39	19
39	51
39	13
39	30
39	25
39	11
39	8
39	33
39	70
39	90
39	22
39	40
39	20
39	5
39	63
39	84
39	82
39	71
39	59
39	53
39	44
39	38
39	26
39	62
39	60
39	42
39	96
39	68
39	66
39	54
39	98
39	46
69	16
69	19
69	51
69	13
69	30
69	25
69	11
69	8
69	33
69	70
69	90
69	22
69	40
69	20
69	5
69	63
69	84
69	82
69	71
69	59
69	53
69	44
69	38
69	26
69	62
69	60
69	42
69	96
69	68
69	66
69	54
69	98
69	46
16	19
16	51
16	13
16	30
16	25
16	11
16	8
16	33
16	70
16	90
16	22
16	40
16	20
16	5
16	63
16	84
16	82
16	71
16	59
16	53
16	44
16	38
16	26
16	62
16	60
16	42
16	96
16	68
16	66
16	54
16	98
16	46
19	51
19	13
19	25
19	11
19	8
19	33
19	70
19	90
19	22
19	40
19	20
19	5
19	63
19	84
19	82
19	71
19	59
19	53
19	44
19	38
19	26
19	62
19	60
19	42
19	96
19	68
19	66
19	54
19	98
19	46
51	13
51	30
51	25
51	11
51	8
51	33
51	70
51	90
51	22
51	40
51	20
51	5
51	63
51	84
51	82
51	71
51	59
51	53
51	44
51	38
51	26
51	62
51	60
51	42
51	96
51	68
51	66
51	54
51	98
51	46
13	30
13	25
13	11
13	8
13	33
13	70
13	90
13	22
13	40
13	20
13	5
13	63
13	84
13	82
13	71
13	59
13	53
13	44
13	38
13	26
13	62
13	60
13	42
13	96
13	68
13	66
13	54
13	98
13	46
30	25
30	11
30	8
30	70
30	90
30	22
30	40
30	20
30	5
30	63
30	84
30	82
30	59
30	53
30	44
30	38
30	62
30	60
30	42
30	96
30	68
30	66
30	54
30	98
30	46
25	11
25	8
25	33
25	70
25	90
25	22
25	40
25	20
25	5
25	63
25	84
25	82
25	71
25	59
25	53
25	44
25	38
25	26
25	62
25	60
25	42
25	96
25	68
25	66
25	54
25	98
25	46
11	8
11	33
11	70
11	90
11	22
11	40
11	20
11	5
11	63
11	84
11	82
11	71
11	59
11	53
11	44
11	38
11	26
11	62
11	60
11	42
11	96
11	68
11	66
11	54
11	98
11	46
8	33
8	70
8	90
8	22
8	40
8	20
8	5
8	63
8	84
8	82
8	71
8	59
8	53
8	44
8	38
8	26
8	62
8	60
8	42
8	96
8	68
8	66
8	54
8	98
8	46
33	70
33	90
33	22
33	40
33	20
33	5
33	63
33	84
33	82
33	71
33	59
33	53
33	44
33	38
33	26
33	62
33	60
33	42
33	96
33	68
33	66
33	54
33	98
33	46
70	90
70	22
70	40
70	20
70	5
70	63
70	84
70	82
70	71
70	59
70	53
70	44
70	38
70	26
70	62
70	60
70	42
70	96
70	68
70	66
70	54
70	98
70	46
90	22
90	40
90	20
90	5
90	63
90	84
90	82
90	71
90	59
90	53
90	44
90	38
90	26
90	62
90	60
90	42
90	96
90	68
90	66
90	54
90	98
90	46
22	40
22	20
22	5
22	63
22	84
22	82
22	71
22	59
22	53
22	44
22	38
22	26
22	62
22	60
22	42
22	96
22	68
22	66
22	54
22	98
22	46
40	20
40	5
40	63
40	84
40	82
40	71
40	59
40	53
40	44
40	38
40	26
40	62
40	60
40	42
40	96
40	68
40	66
40	54
40	98
40	46
20	5
20	63
20	84
20	82
20	71
20	59
20	53
20	44
20	38
20	26
20	62
20	60
20	42
20	96
20	68
20	66
20	54
20	98
20	46
5	63
5	84
5	82
5	71
5	59
5	53
5	44
5	38
5	26
5	62
5	60
5	42
5	96
5	68
5	66
5	54
5	98
5	46
63	84
63	82
63	71
63	59
63	53
63	44
63	38
63	26
63	62
63	60
63	42
63	96
63	68
63	66
63	54
63	98
63	46
84	82
84	71
84	59
84	53
84	44
84	38
84	26
84	62
84	60
84	42
84	96
84	68
84	66
84	54
84	98
84	46
82	71
82	59
82	53
82	44
82	38
82	26
82	62
82	60
82	42
82	96
82	68
82	66
82	54
82	98
82	46
71	53
71	44
71	38
71	26
71	62
71	60
71	42
71	96
71	68
71	66
71	54
71	98
71	46
59	53
59	44
59	38
59	26
59	62
59	60
59	42
59	96
59	68
59	66
59	54
59	98
59	46
53	44
53	38
53	26
53	62
53	60
53	42
53	96
53	68
53	66
53	54
53	98
53	46
44	38
44	26
44	62
44	60
44	42
44	96
44	68
44	66
44	54
44	98
44	46
38	26
38	62
38	60
38	42
38	96
38	68
38	66
38	54
38	98
38	46
26	62
26	60
26	42
26	96
26	68
26	66
26	54
26	98
26	46
62	60
62	42
62	96
62	68
62	66
62	54
62	98
62	46
60	42
60	96
60	68
60	66
60	54
60	98
60	46
42	96
42	68
42	66
42	54
42	98
42	46
96	68
96	66
96	54
96	98
96	46
68	66
68	54
68	98
68	46
66	54
66	98
66	46
54	98
54	46
98	46
79	31
79	15
79	74
79	3
79	47
79	37
79	48
79	23
79	61
79	65
79	97
79	81
79	87
79	78
79	49
79	88
79	27
79	99
79	86
79	1
79	45
79	2
79	32
79	100
79	91
79	12
79	28
79	24
79	64
79	94
79	4
79	72
79	57
79	75
79	34
79	17
79	6
79	58
79	50
79	52
79	10
31	15
31	74
31	3
31	47
31	37
31	48
31	23
31	61
31	65
31	97
31	81
31	87
31	78
31	49
31	88
31	27
31	99
31	86
31	1
31	45
31	32
31	100
31	91
31	12
31	28
31	24
31	64
31	94
31	4
31	72
31	57
31	75
31	34
31	17
31	6
31	58
31	50
31	52
31	10
15	3
15	47
15	37
15	48
15	23
15	61
15	65
15	97
15	81
15	87
15	49
15	88
15	27
15	99
15	86
15	32
15	100
15	91
15	12
15	28
15	24
15	64
15	94
15	4
15	72
15	57
15	34
15	17
15	6
15	58
15	50
15	52
15	10
73	74
73	3
73	35
73	47
73	37
73	61
73	36
73	89
73	78
73	49
73	27
73	1
73	45
73	32
73	100
73	91
73	64
73	94
73	4
73	57
73	75
73	55
73	14
73	92
9	35
9	36
9	89
9	83
9	55
9	18
9	56
9	14
9	92
74	3
74	35
74	47
74	37
74	61
74	36
74	89
74	81
74	87
74	78
74	49
74	88
74	27
74	1
74	45
74	2
74	32
74	100
74	91
74	28
74	64
74	94
74	4
74	57
74	75
74	34
74	6
74	55
74	50
74	18
74	56
74	52
74	14
74	92
74	10
3	47
3	37
3	48
3	23
3	61
3	36
3	97
3	81
3	87
3	78
3	49
3	88
3	27
3	99
3	86
3	1
3	45
3	2
3	32
3	100
3	91
3	12
3	28
3	24
3	64
3	94
3	4
3	72
3	57
3	75
3	34
3	17
3	6
3	58
3	50
3	52
3	10
35	36
35	89
35	83
35	1
35	45
35	2
35	75
35	55
35	18
35	56
35	14
35	92
47	37
47	48
47	23
47	61
47	65
47	36
47	97
47	81
47	87
47	78
47	49
47	88
47	27
47	99
47	86
47	1
47	45
47	2
47	32
47	100
47	91
47	12
47	28
47	24
47	64
47	94
47	4
47	72
47	57
47	75
47	34
47	17
47	6
47	58
47	50
47	52
47	10
37	48
37	61
37	89
37	97
37	81
37	87
37	78
37	49
37	88
37	27
37	45
37	32
37	100
37	91
37	12
37	28
37	64
37	94
37	4
37	57
37	75
37	34
37	17
37	6
37	50
37	56
37	52
37	14
37	92
37	10
48	23
48	61
48	65
48	97
48	81
48	87
48	49
48	88
48	27
48	99
48	86
48	1
48	45
48	32
48	100
48	91
48	12
48	28
48	24
48	64
48	94
48	4
48	72
48	57
48	75
48	34
48	17
48	6
48	58
48	50
48	52
48	10
23	61
23	65
23	97
23	81
23	87
23	49
23	88
23	27
23	99
23	86
23	32
23	100
23	91
23	12
23	28
23	24
23	64
23	94
23	4
23	72
23	57
23	34
23	17
23	6
23	58
23	50
23	52
23	10
61	65
61	97
61	81
61	87
61	78
61	49
61	88
61	27
61	99
61	86
61	1
61	45
61	2
61	32
61	100
61	91
61	12
61	28
61	24
61	64
61	94
61	4
61	72
61	57
61	75
61	34
61	17
61	6
61	58
61	50
61	52
61	10
65	97
65	81
65	87
65	88
65	27
65	99
65	86
65	100
65	91
65	12
65	28
65	24
65	4
65	72
65	34
65	17
65	6
65	58
65	50
65	52
65	10
36	89
36	83
36	49
36	1
36	45
36	2
36	55
36	18
36	56
36	14
36	92
89	83
89	78
89	45
89	32
89	57
89	55
89	18
89	56
89	14
89	92
97	81
97	87
97	49
97	88
97	27
97	99
97	86
97	1
97	45
97	2
97	32
97	100
97	91
97	12
97	28
97	24
97	64
97	94
97	4
97	72
97	57
97	75
97	34
97	17
97	6
97	58
97	50
97	52
97	10
81	87
81	49
81	88
81	27
81	99
81	86
81	45
81	32
81	100
81	91
81	12
81	28
81	24
81	64
81	94
81	4
81	72
81	57
81	75
81	34
81	17
81	6
81	58
81	50
81	52
81	10
87	78
87	49
87	88
87	27
87	99
87	86
87	45
87	32
87	100
87	91
87	12
87	28
87	24
87	64
87	94
87	4
87	72
87	57
87	34
87	17
87	6
87	58
87	50
87	52
87	10
83	55
83	18
83	56
83	14
83	92
78	49
78	88
78	27
78	45
78	32
78	100
78	91
78	64
78	94
78	4
78	57
78	75
78	34
78	50
78	18
78	52
78	14
78	92
78	10
49	88
49	27
49	99
49	86
49	45
49	2
49	32
49	100
49	91
49	12
49	28
49	24
49	64
49	94
49	4
49	72
49	57
49	75
49	34
49	17
49	6
49	50
49	52
49	10
88	27
88	99
88	86
88	45
88	32
88	100
88	91
88	12
88	28
88	24
88	64
88	94
88	4
88	72
88	57
88	75
88	34
88	17
88	6
88	58
88	50
88	52
88	10
27	99
27	86
27	1
27	45
27	32
27	100
27	91
27	12
27	28
27	24
27	64
27	94
27	4
27	72
27	57
27	34
27	17
27	6
27	58
27	50
27	52
27	10
99	86
99	32
99	100
99	91
99	12
99	28
99	24
99	94
99	4
99	72
99	57
99	34
99	17
99	6
99	58
99	50
99	52
99	10
86	45
86	32
86	100
86	91
86	12
86	28
86	24
86	64
86	94
86	4
86	72
86	57
86	34
86	17
86	6
86	58
86	50
86	52
86	10
1	2
1	32
1	100
1	91
1	12
1	28
1	64
1	94
1	4
1	72
1	75
1	34
1	6
1	55
1	50
1	18
1	56
1	52
1	14
1	92
1	10
45	2
45	32
45	100
45	91
45	28
45	24
45	64
45	94
45	4
45	72
45	57
45	34
45	17
45	6
45	50
45	52
45	10
2	100
2	91
2	64
2	94
2	75
2	34
2	17
2	6
2	55
2	18
2	56
2	52
2	14
2	92
32	100
32	91
32	12
32	28
32	24
32	64
32	94
32	4
32	72
32	57
32	75
32	34
32	17
32	6
32	50
32	52
32	10
100	91
100	12
100	28
100	24
100	64
100	94
100	4
100	72
100	57
100	75
100	34
100	17
100	6
100	58
100	50
100	52
100	10
91	12
91	28
91	24
91	64
91	94
91	4
91	72
91	57
91	75
91	34
91	17
91	6
91	58
91	50
91	52
91	10
12	28
12	24
12	64
12	94
12	4
12	72
12	57
12	34
12	17
12	6
12	58
12	50
12	52
12	10
28	24
28	64
28	94
28	4
28	72
28	57
28	75
28	34
28	17
28	6
28	58
28	50
28	52
28	10
24	64
24	94
24	4
24	72
24	57
24	34
24	17
24	6
24	58
24	50
24	52
24	10
64	94
64	4
64	72
64	57
64	75
64	34
64	17
64	6
64	55
64	58
64	50
64	52
64	14
64	10
94	4
94	72
94	57
94	75
94	34
94	17
94	6
94	58
94	50
94	52
94	10
4	72
4	57
4	75
4	34
4	17
4	6
4	58
4	50
4	52
4	10
72	57
72	34
72	17
72	6
