46	29
46	86
46	27
46	31
46	33
46	5
46	70
46	6
46	7
46	26
46	93
46	55
46	35
46	11
46	71
46	78
46	8
46	50
46	23
46	68
46	47
46	64
46	79
46	32
46	48
46	80
46	19
46	36
46	74
46	3
46	82
46	84
46	83
46	97
46	24
46	94
46	18
46	34
46	57
46	66
46	87
46	96
46	52
46	4
46	20
46	30
46	53
46	65
46	81
46	1
46	37
46	98
46	2
29	86
29	27
29	31
29	33
29	5
29	70
29	6
29	7
29	26
29	93
29	55
29	35
29	11
29	71
29	78
29	8
29	50
29	23
29	68
29	47
29	64
29	79
29	32
29	48
29	80
29	19
29	36
29	74
29	3
29	82
29	84
29	83
29	97
29	24
29	18
29	34
29	57
29	66
29	87
29	96
29	52
29	85
29	4
29	20
29	30
29	53
29	65
29	81
29	1
29	37
29	98
29	2
86	27
86	31
86	33
86	5
86	70
86	6
86	7
86	26
86	93
86	55
86	35
86	11
86	71
86	78
86	8
86	50
86	23
86	68
86	47
86	64
86	79
86	32
86	48
86	80
86	19
86	36
86	74
86	3
86	82
86	84
86	83
86	97
86	24
86	94
86	18
86	34
86	57
86	66
86	87
86	96
86	52
86	4
86	20
86	30
86	53
86	65
86	81
86	1
86	37
86	98
86	2
27	31
27	33
27	5
27	70
27	6
27	7
27	26
27	93
27	55
27	35
27	11
27	71
27	78
27	8
27	50
27	23
27	68
27	47
27	64
27	79
27	32
27	48
27	80
27	19
27	36
27	74
27	3
27	82
27	84
27	83
27	97
27	24
27	18
27	34
27	57
27	66
27	87
27	96
27	52
27	85
27	4
27	20
27	30
27	53
27	65
27	81
27	1
27	37
27	98
27	2
31	33
31	5
31	70
31	6
31	7
31	26
31	93
31	55
31	35
31	11
31	71
31	78
31	8
31	50
31	23
31	68
31	47
31	64
31	79
31	32
31	48
31	80
31	19
31	36
31	74
31	3
31	82
31	84
31	83
31	97
31	24
31	18
31	34
31	57
31	66
31	87
31	96
31	52
31	85
31	4
31	20
31	30
31	53
31	65
31	81
31	1
31	37
31	98
31	2
33	5
33	70
33	6
33	7
33	26
33	93
33	55
33	35
33	11
33	71
33	78
33	8
33	50
33	23
33	68
33	47
33	64
33	79
33	32
33	48
33	80
33	19
33	36
33	74
33	3
33	82
33	84
33	83
33	97
33	24
33	18
33	34
33	57
33	66
33	87
33	96
33	52
33	4
33	20
33	30
33	53
33	65
33	81
33	1
33	37
33	98
33	2
9	15
9	54
9	28
9	42
9	60
9	43
9	44
9	49
9	51
9	75
9	12
9	94
9	67
15	54
15	28
15	42
15	60
15	43
15	44
15	49
15	51
15	75
15	12
15	94
15	67
5	70
5	6
5	7
5	26
5	93
5	55
5	35
5	11
5	71
5	78
5	8
5	50
5	23
5	68
5	47
5	64
5	79
5	32
5	48
5	80
5	19
5	36
5	74
5	3
5	82
5	84
5	83
5	97
5	24
5	94
5	18
5	34
5	57
5	66
5	87
5	96
5	52
5	4
5	20
5	30
5	53
5	65
5	81
5	1
5	37
5	98
5	2
54	28
54	42
54	60
54	43
54	44
54	49
54	51
54	75
54	12
54	94
54	67
70	6
70	7
70	26
70	93
70	55
70	35
70	11
70	71
70	78
70	8
70	50
70	23
70	68
70	47
70	64
70	79
70	32
70	48
70	80
70	19
70	36
70	74
70	3
70	82
70	84
70	83
70	97
70	24
70	18
70	34
70	57
70	66
70	87
70	96
70	52
70	85
70	4
70	20
70	30
70	53
70	65
70	81
70	1
70	37
70	98
70	2
6	7
6	26
6	93
6	55
6	35
6	11
6	71
6	78
6	8
6	50
6	23
6	68
6	47
6	64
6	79
6	32
6	48
6	80
6	19
6	36
6	74
6	3
6	82
6	84
6	83
6	97
6	24
6	18
6	34
6	57
6	66
