93	21
93	41
93	39
93	15
93	51
93	13
93	30
93	88
93	22
93	40
93	17
93	43
93	66
93	62
93	72
93	61
93	59
93	42
93	94
93	16
93	25
93	55
93	80
93	67
93	95
93	14
93	76
93	7
93	44
93	91
93	45
93	53
93	63
93	8
93	12
93	26
93	10
93	92
93	96
93	36
93	28
21	41
21	39
21	15
21	51
21	13
21	30
21	88
21	22
21	40
21	17
21	43
21	66
21	62
21	72
21	61
21	59
21	42
21	94
21	16
21	25
21	55
21	80
21	67
21	95
21	14
21	76
21	7
21	44
21	91
21	45
21	63
21	8
21	12
21	26
21	10
21	92
21	96
21	36
21	28
41	39
41	15
41	51
41	13
41	30
41	88
41	22
41	40
41	17
41	43
41	66
41	62
41	72
41	61
41	59
41	42
41	94
41	16
41	25
41	55
41	80
41	67
41	95
41	14
41	76
41	7
41	44
41	91
41	45
41	63
41	8
41	12
41	26
41	10
41	92
41	96
41	36
41	28
3	47
3	48
3	60
3	29
3	86
3	27
3	37
3	89
3	23
3	57
3	31
3	74
3	33
3	68
3	5
3	34
3	70
3	6
3	49
3	97
3	52
3	11
3	75
3	90
3	24
3	50
3	19
3	32
3	56
3	64
3	71
3	78
3	58
3	81
3	20
3	35
3	79
3	53
3	4
3	46
3	65
3	82
3	84
3	18
3	85
3	87
3	83
3	1
3	38
3	54
3	73
3	98
3	69
3	2
39	15
39	51
39	13
39	30
39	88
39	22
39	40
39	17
39	43
39	66
39	62
39	72
39	61
39	59
39	42
39	94
39	16
39	25
39	55
39	80
39	67
39	95
39	14
39	76
39	7
39	44
39	91
39	45
39	63
39	8
39	12
39	26
39	10
39	92
39	96
39	36
39	28
39	77
47	48
47	60
47	29
47	86
47	27
47	37
47	89
47	23
47	57
47	31
47	74
47	33
47	68
47	5
47	34
47	70
47	6
47	49
47	97
47	52
47	11
47	75
47	90
47	24
47	50
47	19
47	32
47	56
47	64
47	71
47	78
47	58
47	81
47	20
47	35
47	79
47	53
47	4
47	46
47	65
47	82
47	84
47	18
47	85
47	87
47	83
47	1
47	38
47	54
47	73
47	98
47	69
47	2
48	60
48	29
48	86
48	27
48	37
48	89
48	23
48	57
48	31
48	74
48	33
48	68
48	5
48	34
48	70
48	6
48	49
48	97
48	52
48	11
48	75
48	90
48	24
48	50
48	19
48	32
48	56
48	64
48	71
48	78
48	58
48	81
48	20
48	35
48	79
48	53
48	4
48	46
48	65
48	82
48	84
48	18
48	85
48	87
48	83
48	1
48	38
48	54
48	73
48	98
48	69
48	2
15	51
15	13
15	30
15	88
15	22
15	40
15	17
15	43
15	66
15	62
15	72
15	61
15	59
15	42
15	94
15	16
15	25
15	55
15	80
15	67
15	95
15	14
15	76
15	7
15	44
15	91
15	45
15	63
15	8
15	12
15	26
15	10
15	92
15	96
15	36
15	28
60	29
60	86
60	27
60	37
60	89
60	23
60	57
60	31
60	74
60	33
60	68
60	5
60	34
60	70
60	6
60	49
60	97
60	52
60	11
60	75
60	90
60	24
60	50
60	19
60	32
60	56
60	64
60	71
60	78
60	58
60	81
60	20
60	35
60	79
60	53
60	4
60	46
60	65
60	82
60	84
60	18
60	85
60	87
60	83
60	1
60	38
60	54
60	73
60	98
60	69
60	2
51	13
51	30
51	88
51	22
51	40
51	17
51	43
51	66
51	62
51	72
51	61
51	59
51	42
51	94
51	16
51	25
51	55
51	80
51	67
51	95
51	14
51	76
51	7
51	44
51	91
51	45
51	53
51	63
51	8
51	12
51	26
51	10
51	92
51	96
51	36
51	28
13	30
13	88
13	22
13	40
13	17
13	43
13	66
13	62
13	72
13	61
13	59
13	42
13	94
13	16
13	25
13	55
13	80
13	67
13	95
13	14
13	76
13	7
13	44
13	91
13	45
13	63
13	8
13	12
13	26
13	10
13	92
13	96
13	36
13	28
29	86
29	27
29	37
29	89
29	23
29	57
29	31
29	74
29	33
29	68
29	5
29	34
29	70
29	6
29	49
29	97
29	52
29	11
29	75
29	90
29	24
29	50
29	19
29	32
29	56
29	64
29	71
29	78
29	58
29	81
29	20
29	35
29	79
29	53
29	4
29	46
29	65
29	82
29	84
29	18
29	85
29	87
29	83
29	1
29	38
29	54
29	73
29	98
29	69
29	2
30	88
30	22
30	40
30	17
30	43
30	66
30	62
30	72
30	61
30	59
30	42
30	94
30	16
30	25
30	55
30	80
30	67
30	95
30	14
30	76
30	7
30	44
30	91
30	45
30	63
30	8
30	12
30	26
30	10
30	92
30	96
30	36
30	28
88	22
88	40
88	17
88	43
88	66
88	62
