9	3
9	75
9	57
9	1
9	52
9	29
9	2
9	19
9	50
9	61
9	46
9	83
9	71
9	5
9	89
9	77
9	36
9	55
9	10
9	21
9	88
9	15
9	17
9	69
9	84
9	63
9	68
9	41
9	54
9	4
9	79
9	22
9	30
9	11
9	12
9	8
9	48
9	76
9	23
9	53
9	26
9	90
9	31
9	49
9	34
9	58
9	6
9	86
9	78
9	72
9	80
9	43
9	35
9	39
9	24
9	56
9	37
3	75
3	57
3	1
3	52
3	29
3	40
3	2
3	85
3	50
3	61
3	73
3	46
3	83
3	71
3	5
3	42
3	77
3	36
3	55
3	10
3	21
3	88
3	15
3	17
3	69
3	84
3	63
3	68
3	41
3	54
3	4
3	79
3	22
3	30
3	11
3	12
3	8
3	48
3	28
3	76
3	23
3	53
3	26
3	87
3	90
3	31
3	49
3	20
3	34
3	58
3	6
3	18
3	86
3	78
3	72
3	80
3	64
3	43
3	35
3	24
3	56
3	37
3	45
75	57
75	1
75	29
75	40
75	2
75	85
75	50
75	61
75	73
75	46
75	71
75	5
75	42
75	77
75	36
75	10
75	21
75	88
75	15
75	17
75	69
75	84
75	68
75	41
75	54
75	4
75	79
75	22
75	30
75	11
75	12
75	8
75	28
75	76
75	23
75	53
75	26
75	44
75	87
75	90
75	31
75	49
75	20
75	34
75	58
75	6
75	18
75	86
75	78
75	72
75	80
75	64
75	43
75	24
75	56
75	45
57	1
57	52
57	29
57	40
57	50
57	61
57	46
57	83
57	71
57	5
57	89
57	42
57	77
57	36
57	55
57	21
57	88
57	15
57	17
57	69
57	84
57	63
57	68
57	41
57	54
57	4
57	7
57	79
57	22
57	30
57	11
57	12
57	8
57	76
57	23
57	53
57	90
57	31
57	49
57	20
57	34
57	58
57	6
57	18
57	86
57	78
57	72
57	80
57	43
57	35
57	24
57	56
57	37
1	29
1	40
1	2
1	85
1	50
1	73
1	71
1	5
1	42
1	77
1	36
1	10
1	21
1	62
1	88
1	15
1	17
1	63
1	68
1	41
1	54
1	4
1	79
1	22
1	30
1	11
1	12
1	8
1	48
1	28
1	76
1	23
1	53
1	26
1	44
1	87
1	74
1	60
1	90
1	31
1	49
1	20
1	34
1	58
1	6
1	18
1	86
1	78
1	72
1	80
1	64
1	16
1	43
1	24
1	56
1	45
52	19
52	61
52	46
52	83
52	89
52	36
52	55
52	21
52	62
52	69
52	84
52	63
52	7
52	79
52	11
52	12
52	48
52	53
52	34
52	35
52	39
52	56
52	37
29	40
29	2
29	85
29	50
29	61
29	73
29	46
29	71
29	5
29	77
29	36
29	10
29	21
29	88
29	15
29	17
29	68
29	41
29	54
29	4
29	22
29	30
29	11
29	12
29	8
29	28
29	76
29	23
29	53
29	26
29	44
29	87
29	90
29	31
29	49
29	20
29	34
29	58
29	6
29	18
29	86
29	78
29	72
29	80
29	64
29	16
29	43
29	24
29	56
29	45
40	2
40	85
40	50
40	73
40	71
40	5
40	77
40	10
40	21
40	62
40	88
40	15
40	59
40	17
40	68
40	41
40	54
40	4
40	22
40	30
40	12
40	8
40	28
40	76
40	23
40	53
40	26
40	44
40	87
40	74
40	60
40	90
40	31
40	49
40	20
40	34
40	58
40	6
40	18
40	86
40	78
40	72
40	80
40	64
40	16
40	43
40	24
40	56
40	45
2	85
2	50
2	73
2	71
2	5
2	42
2	77
2	10
2	21
2	88
2	15
2	59
2	17
2	68
2	41
2	54
2	4
2	22
2	30
2	12
2	8
2	28
2	76
2	23
2	26
2	44
2	87
2	60
2	90
2	31
2	49
2	20
2	58
2	6
2	18
2	86
2	78
2	80
2	64
2	43
2	24
2	56
2	45
85	19
85	50
85	73
85	71
85	5
85	42
85	77
85	10
85	62
85	88
85	15
85	59
85	68
85	41
85	54
85	4
85	22
85	30
85	12
85	8
85	48
85	28
85	76
85	23
85	53
85	26
85	44
85	87
85	74
85	60
85	90
85	31
85	49
85	20
85	58
85	6
85	18
85	86
85	78
85	80
85	64
85	43
85	24
85	56
85	45
19	73
19	89
19	42
19	36
19	55
19	10
19	62
19	88
19	59
19	17
19	54
19	7
19	12
19	48
19	28
19	53
19	26
19	44
19	74
19	60
19	20
19	18
19	86
19	64
19	39
19	37
19	45
50	61
50	73
50	46
50	83
50	71
50	5
50	42
50	77
50	36
50	10
50	21
50	88
50	15
50	17
50	69
50	84
50	68
50	41
50	54
50	4
50	22
50	30
50	11
50	12
50	8
50	28
50	76
50	23
50	53
50	26
50	44
50	87
50	90
50	31
50	49
50	20
50	34
50	58
50	6
50	18
50	86
50	78
50	80
50	64
50	43
50	24
50	56
50	37
50	45
61	46
61	83
61	71
61	89
61	42
61	36
61	55
61	21
61	62
61	88
61	17
61	69
61	84
61	63
61	68
61	41
61	4
61	7
61	79
61	22
61	30
61	11
61	12
61	8
61	48
61	23
61	53
61	90
61	49
61	34
61	86
61	72
61	43
61	35
61	39
61	24
61	56
61	37
73	71
73	5
73	42
73	77
73	10
73	21
73	62
73	88
73	15
73	59
73	17
73	68
73	41
73	54
73	4
73	22
73	30
73	12
73	8
73	48
73	28
73	76
73	23
73	26
73	44
73	87
73	74
73	60
73	90
73	31
73	49
73	20
73	58
73	6
73	18
73	86
73	78
73	80
73	64
73	16
73	43
73	24
73	56
73	45
46	83
46	71
46	89
46	42
46	77
46	36
46	55
46	21
46	88
46	15
46	17
46	69
46	84
46	63
46	68
46	41
46	54
46	4
46	79
46	22
46	30
46	11
46	12
46	76
46	23
46	53
46	90
46	49
46	34
46	6
46	86
46	72
46	43
46	35
46	39
46	24
46	56
46	37
83	89
83	42
83	36
83	55
83	21
83	88
83	17
83	69
83	84
83	63
83	79
83	11
83	53
83	34
83	72
83	35
83	39
83	37
71	5
71	77
71	36
71	55
71	10
71	21
71	88
71	15
71	17
71	69
71	84
71	68
71	41
71	54
71	4
71	22
71	30
71	11
71	12
71	8
71	28
71	76
71	23
71	53
71	26
71	44
71	87
71	90
71	31
71	49
71	20
71	34
71	58
71	6
71	18
71	86
71	78
71	72
71	80
71	64
71	16
71	43
71	24
71	56
71	45
5	77
5	10
5	21
5	62
5	88
5	15
5	17
5	68
5	41
5	54
5	4
5	22
5	30
5	12
5	8
5	48
5	28
5	76
5	23
5	53
5	26
5	44
5	87
5	74
5	60
5	90
5	31
5	49
5	20
5	34
5	58
5	6
5	18
5	86
5	78
5	72
5	80
5	64
5	16
5	43
5	24
5	56
5	45
89	36
89	55
89	21
89	62
89	17
89	69
89	84
89	63
89	7
89	11
89	12
89	48
89	53
89	58
89	35
89	39
89	24
89	37
42	36
42	10
42	21
42	88
42	17
42	63
42	68
42	54
42	79
42	22
42	30
42	11
42	12
42	48
42	28
42	76
42	23
42	53
42	26
42	44
42	87
42	49
42	20
42	34
42	18
42	86
42	72
42	80
42	43
42	24
42	45
77	36
77	10
77	21
77	88
77	15
77	17
77	69
77	84
77	68
77	41
77	54
77	4
77	7
77	79
77	22
77	30
77	11
77	12
77	8
77	28
77	76
77	23
77	53
77	26
77	44
77	87
77	90
77	31
77	49
77	20
77	34
77	58
77	6
77	18
77	86
77	78
77	72
77	80
77	64
77	43
77	24
77	56
77	37
77	45
36	55
36	21
36	62
36	88
36	15
36	17
36	69
36	84
36	63
36	68
36	41
36	4
36	79
36	22
36	30
36	11
36	12
36	8
36	48
36	23
36	53
36	26
36	90
36	31
36	49
36	20
36	34
36	58
36	6
36	86
36	72
36	43
36	35
36	39
36	24
36	56
36	37
55	21
55	62
55	88
55	17
55	69
55	84
55	63
55	79
55	22
55	11
55	12
55	48
55	53
55	49
55	34
55	43
55	35
55	39
55	24
55	56
55	37
10	21
10	62
10	59
10	68
10	41
10	54
10	4
10	22
10	30
10	12
10	8
10	48
10	28
10	76
10	23
10	53
10	26
10	44
10	87
10	74
10	60
10	90
10	20
10	58
10	6
10	18
10	86
10	78
10	80
10	64
10	43
10	24
10	56
10	45
21	88
21	15
21	17
21	69
21	84
21	63
21	68
21	41
21	54
21	4
21	79
21	22
21	30
21	11
21	12
21	8
21	76
21	23
21	53
21	26
21	90
21	31
21	49
21	20
21	34
21	58
21	6
21	18
21	86
21	78
21	72
21	80
21	43
21	35
21	24
21	56
21	37
62	59
62	63
62	22
62	12
62	8
62	48
62	28
62	53
62	26
62	44
62	74
62	60
62	20
62	18
62	86
62	64
62	24
62	56
62	37
62	45
88	15
88	17
88	69
88	84
88	63
88	68
88	41
88	54
88	4
88	79
88	22
88	30
88	11
88	12
88	8
88	28
88	76
88	23
88	53
88	26
88	44
88	87
88	74
88	90
88	31
88	49
88	20
88	34
88	58
88	6
88	18
88	86
88	78
88	72
88	80
88	43
88	35
88	24
88	56
88	37
88	45
15	17
15	69
15	84
15	68
15	41
15	54
15	4
15	22
15	30
15	11
15	12
15	8
15	28
15	76
15	23
15	53
15	26
15	44
15	87
15	90
15	31
15	49
15	20
15	34
15	58
15	6
15	18
15	86
15	78
15	72
15	80
15	16
15	43
15	24
15	56
15	37
15	45
59	7
59	48
59	28
59	26
59	44
59	87
59	74
59	60
59	20
59	58
59	18
59	86
59	64
59	45
17	69
17	84
17	63
17	68
17	41
17	54
17	4
17	7
17	79
17	22
17	30
17	11
17	12
17	8
17	28
17	76
17	23
17	53
17	26
17	44
17	87
17	74
17	90
17	31
17	49
17	34
17	58
17	6
17	18
17	86
17	78
17	72
17	80
17	64
17	43
17	35
17	24
17	56
17	37
69	84
69	63
69	68
69	41
69	4
69	79
69	22
69	30
69	11
69	12
69	8
69	23
69	53
69	90
69	49
69	34
69	58
69	6
69	72
69	35
69	39
69	24
69	56
69	37
84	63
84	41
84	4
84	79
84	22
84	30
84	11
84	12
84	8
84	76
84	23
84	53
84	90
84	31
84	49
84	34
84	58
84	6
84	72
84	35
84	39
84	24
84	56
84	37
63	79
63	22
63	11
63	48
63	53
63	26
63	74
63	34
63	18
63	72
63	35
63	39
63	37
68	41
68	54
68	4
68	22
68	30
68	11
68	12
68	8
68	28
68	76
68	23
68	53
68	26
68	44
68	87
68	90
68	31
68	49
68	20
68	34
68	58
68	6
68	18
68	86
68	78
68	72
68	80
68	43
68	35
68	24
68	56
68	37
68	45
41	54
41	4
41	22
41	30
41	11
41	12
41	8
41	28
41	76
41	23
41	53
41	26
41	44
41	87
41	90
41	31
41	49
41	20
41	34
41	58
41	6
41	18
41	86
41	78
41	72
41	80
41	64
41	16
41	43
41	24
41	56
41	37
41	45
54	4
54	22
54	30
54	11
54	12
54	8
54	28
54	76
54	23
54	53
54	26
54	44
54	87
54	90
54	31
54	49
54	20
54	34
54	58
54	6
54	18
54	86
54	78
54	72
54	80
54	64
54	16
54	43
54	24
54	56
54	45
4	7
4	22
4	30
4	11
4	12
4	8
4	28
4	76
4	23
4	53
4	26
4	44
4	87
4	90
4	31
4	49
4	20
4	34
4	58
4	6
4	18
4	86
4	78
4	72
4	80
4	64
4	43
4	24
4	56
4	37
4	45
7	8
7	48
7	44
7	74
7	60
7	31
7	49
7	72
7	64
7	39
7	56
7	37
7	45
79	22
79	11
79	53
79	90
79	49
79	34
79	72
79	35
79	39
79	37
22	30
22	11
22	12
22	8
22	48
22	28
22	76
22	23
22	53
22	26
22	44
22	87
22	90
22	31
22	49
22	20
22	34
22	58
22	6
22	18
22	86
22	78
22	72
22	80
22	64
22	43
22	35
22	24
22	56
22	37
22	45
30	11
30	12
30	8
30	28
30	76
30	23
30	53
30	26
30	44
30	87
30	90
30	31
30	49
30	20
30	34
30	58
30	6
30	18
30	86
30	78
30	72
30	80
30	64
30	16
30	43
30	24
30	56
30	37
30	45
11	12
11	8
11	76
11	23
11	53
11	90
11	49
11	34
11	58
11	6
11	86
11	78
11	72
11	80
11	43
11	35
11	39
11	24
11	56
11	37
12	8
12	48
12	28
12	76
12	23
12	53
12	26
12	87
12	90
12	31
12	49
12	20
12	34
12	58
12	6
12	18
12	86
12	78
12	80
12	64
12	43
12	35
12	39
12	24
12	56
12	37
12	45
8	48
8	28
8	76
8	23
8	53
8	26
8	44
8	87
8	74
8	90
8	31
8	49
8	20
8	34
8	58
8	6
8	18
8	86
8	78
8	72
8	80
8	64
8	43
8	24
8	56
8	37
8	45
48	28
48	53
48	26
48	44
48	74
48	60
48	31
48	58
48	18
48	86
48	72
48	80
48	64
48	16
48	24
48	45
28	76
28	23
28	53
28	26
28	44
28	87
28	74
28	60
28	90
28	31
28	49
28	20
28	58
28	6
28	18
28	86
28	78
28	72
28	80
28	64
28	43
28	24
28	45
76	23
76	53
76	26
76	44
76	87
76	90
76	31
76	49
76	20
76	34
76	58
76	6
76	18
76	86
76	78
76	72
76	80
76	43
76	24
76	56
76	45
23	53
23	26
23	44
23	87
23	90
23	31
23	49
23	20
23	34
23	58
23	6
23	18
23	86
23	78
23	72
23	80
23	64
23	16
23	43
23	24
23	56
23	37
23	45
53	26
53	87
53	90
53	31
53	49
53	20
53	34
53	58
53	6
53	86
53	78
53	72
53	80
53	43
53	35
53	39
53	24
53	56
53	37
26	44
26	87
26	74
26	60
26	90
26	49
26	20
26	34
26	58
26	6
26	18
26	86
26	78
26	72
26	80
26	64
26	16
26	43
26	24
26	56
26	37
26	45
44	87
44	74
44	60
44	90
44	31
44	49
44	20
44	58
44	6
44	18
44	86
44	78
44	80
44	64
44	16
44	43
44	24
44	56
44	45
87	60
87	90
87	49
87	20
87	58
87	6
87	18
87	86
87	78
87	80
87	64
87	43
87	24
87	56
87	45
74	60
74	31
74	20
74	58
74	18
74	72
74	64
74	16
74	24
74	45
60	20
60	58
60	18
60	86
60	64
60	24
60	45
90	31
90	49
90	20
90	34
90	58
90	6
90	18
90	86
90	78
90	72
90	80
90	64
90	43
90	24
90	56
90	37
90	45
31	49
31	20
31	34
31	58
31	6
31	18
31	86
31	78
31	72
31	80
31	16
31	43
31	24
31	56
31	45
49	20
49	34
49	58
49	6
49	18
49	86
49	78
49	72
49	80
49	43
49	24
49	56
49	37
49	45
20	34
20	58
20	6
20	18
20	86
20	78
20	80
20	64
20	43
20	24
20	56
20	45
34	58
34	6
34	18
34	86
34	78
34	72
34	80
34	43
