3	73
3	15
3	17
3	1
3	48
3	57
3	60
3	64
3	6
3	61
3	29
3	86
3	16
3	37
3	47
79	15
79	85
79	17
79	1
79	48
79	81
79	60
79	64
79	6
79	78
79	61
79	29
79	86
79	16
79	2
79	37
79	47
79	18
73	15
73	85
73	17
73	1
73	48
73	57
73	81
73	60
73	64
73	6
73	78
73	61
73	29
73	86
73	16
73	2
73	37
73	47
15	85
15	17
15	1
15	48
15	57
15	60
15	64
15	6
15	78
15	61
15	29
15	86
15	16
15	2
15	37
15	47
85	17
85	1
85	48
85	81
85	60
85	64
85	6
85	78
85	61
85	29
85	86
85	16
85	2
85	37
85	47
17	1
17	48
17	57
17	81
17	60
17	64
17	6
17	61
17	29
17	86
17	16
17	2
17	37
17	47
17	18
1	48
1	57
1	60
1	64
1	6
1	61
1	29
1	86
1	16
1	2
1	37
1	47
48	57
48	81
48	60
48	64
48	6
48	78
48	61
48	29
48	86
48	16
48	2
48	37
48	47
48	18
57	60
57	64
57	6
57	61
57	29
57	86
57	16
57	2
57	37
57	47
81	60
81	64
81	6
81	78
81	61
81	29
81	86
81	2
81	37
81	47
60	64
60	6
60	78
60	61
60	29
60	86
60	16
60	2
60	37
60	47
64	6
64	61
64	29
64	86
64	16
64	2
64	37
64	47
6	78
6	61
6	29
6	86
6	16
6	2
6	37
6	47
78	61
78	29
78	86
78	16
78	2
78	37
78	47
78	18
61	29
61	86
61	16
61	2
61	37
61	47
61	18
29	86
29	16
29	2
29	37
29	47
29	18
86	16
86	2
86	37
86	47
86	18
16	2
16	37
16	47
2	37
2	47
37	47
47	18
13	11
13	58
13	4
13	26
13	71
13	25
13	27
13	83
13	54
13	89
13	28
13	32
13	34
13	55
13	20
13	33
13	66
13	7
13	87
13	40
13	52
13	62
13	92
13	36
13	21
13	63
13	22
13	12
13	68
13	53
13	41
13	23
13	38
13	9
13	75
13	50
13	67
13	84
13	10
13	88
13	31
13	8
13	82
13	45
13	69
13	76
13	90
13	39
13	59
13	94
13	24
13	35
13	43
13	65
19	5
19	25
19	72
19	7
19	91
19	49
19	67
19	51
19	44
19	74
19	43
11	58
11	4
11	26
11	71
11	25
11	27
11	83
11	54
11	89
11	28
11	32
11	34
11	55
11	20
11	33
11	66
11	7
11	87
11	40
11	52
11	62
11	92
11	36
11	21
11	63
11	22
11	12
11	68
11	53
11	41
11	23
11	38
11	9
11	75
11	50
11	67
11	84
11	10
11	88
11	31
11	8
11	82
11	45
11	69
11	76
11	90
11	39
11	59
11	94
11	24
11	35
11	43
11	65
58	4
58	26
58	71
58	25
58	27
58	83
58	54
58	89
58	28
58	32
58	34
58	55
58	20
58	33
58	66
58	7
58	87
58	40
58	52
58	62
58	92
58	36
58	21
58	63
58	22
58	12
58	68
58	53
58	41
58	23
58	38
58	9
58	75
58	50
58	67
58	84
58	10
58	88
58	8
58	82
58	45
58	69
58	76
58	90
58	39
58	59
58	94
58	24
58	35
58	43
58	65
4	26
4	71
4	25
4	27
4	83
4	54
4	89
4	28
4	32
4	34
4	55
4	20
4	33
4	66
4	7
4	87
4	40
4	52
4	62
4	92
4	36
4	21
4	63
4	22
4	12
4	68
4	53
4	41
4	23
4	38
4	9
4	75
4	50
4	67
4	84
4	10
4	88
4	31
4	8
4	82
4	45
4	69
4	76
4	90
4	39
4	59
4	94
4	24
4	35
4	43
4	65
26	71
26	25
26	27
26	83
26	89
26	28
26	55
26	20
26	33
26	66
26	87
26	40
26	93
26	52
26	62
26	92
26	36
26	21
26	63
26	22
26	12
26	68
26	53
26	41
26	23
26	9
26	75
26	50
26	10
26	88
26	8
26	82
26	45
26	69
26	76
26	90
26	39
26	59
26	94
26	24
26	65
5	72
5	42
5	91
5	77
5	46
5	49
5	67
5	51
5	44
5	80
5	74
5	43
71	25
71	27
71	83
71	54
71	89
71	28
71	32
71	34
71	55
71	72
71	20
71	33
71	66
71	7
71	87
71	40
71	93
71	52
71	62
71	92
71	36
71	21
71	63
71	22
71	12
71	68
71	53
71	46
71	41
71	23
71	38
71	9
71	75
71	49
71	50
71	67
71	84
71	10
71	51
71	88
71	31
71	8
71	82
71	45
71	69
71	76
71	90
71	39
71	59
71	94
71	24
71	35
71	43
71	65
25	27
25	83
25	54
25	89
25	28
25	32
25	34
25	55
25	72
25	20
25	33
25	66
25	7
25	87
25	40
25	93
25	52
25	62
25	92
25	36
25	21
25	63
25	22
25	12
25	68
25	53
25	46
25	41
25	23
25	38
25	9
25	75
25	49
25	50
25	67
25	84
25	10
25	88
25	31
25	8
25	82
25	45
25	69
25	76
25	90
25	39
25	59
25	94
25	24
25	35
25	43
25	65
27	83
27	54
