64	21
64	5
64	19
64	48
64	34
64	23
64	86
64	17
64	25
64	22
64	82
64	20
64	58
64	80
64	28
64	68
64	9
64	46
64	33
64	30
64	57
64	35
64	6
64	10
64	77
64	84
64	61
64	87
64	31
64	65
21	5
21	19
21	48
21	34
21	23
21	86
21	17
21	25
21	22
21	82
21	20
21	58
21	80
21	28
21	68
21	9
21	46
21	33
21	30
21	57
21	35
21	6
21	10
21	77
21	84
21	61
21	87
21	65
13	42
13	40
13	26
13	79
13	39
13	55
13	41
5	19
5	48
5	34
5	23
5	86
5	17
5	25
5	22
5	82
5	20
5	58
5	80
5	28
5	68
5	9
5	46
5	33
5	30
5	57
5	35
5	6
5	10
5	77
5	84
5	61
5	87
5	65
19	48
19	34
19	23
19	86
19	17
19	25
19	22
19	82
19	20
19	58
19	80
19	28
19	68
19	9
19	46
19	33
19	30
19	57
19	35
19	6
19	10
19	77
19	84
19	61
19	87
19	31
19	65
48	34
48	23
48	86
48	17
48	25
48	22
48	82
48	20
48	58
48	80
48	28
48	68
48	9
48	46
48	33
48	30
48	57
48	35
48	6
48	10
48	77
48	84
48	61
48	87
48	31
48	65
34	23
34	86
34	17
34	25
34	22
34	82
34	20
34	58
34	80
34	28
34	68
34	9
34	46
34	33
34	30
34	57
34	35
34	6
34	10
34	77
34	84
34	61
34	87
34	31
34	65
23	86
23	17
23	25
23	22
23	82
23	20
23	58
23	80
23	28
23	68
23	9
23	46
23	33
23	30
23	57
23	35
23	6
23	10
23	77
23	84
23	61
23	87
23	31
23	65
86	17
86	25
86	22
86	82
86	20
86	58
86	80
86	28
86	68
86	9
86	46
86	33
86	30
86	57
86	35
86	6
86	10
86	77
86	84
86	61
86	87
86	31
86	65
42	40
42	26
42	79
42	39
42	55
42	41
40	26
40	79
40	39
40	55
40	41
17	25
17	22
17	82
17	20
17	58
17	80
17	28
17	68
17	9
17	46
17	33
17	30
17	57
17	35
17	6
17	10
17	77
17	84
17	61
17	87
17	65
25	22
25	82
25	20
25	58
25	80
25	28
25	68
25	9
25	46
25	33
25	30
25	57
25	35
25	6
25	10
25	77
25	84
25	61
25	87
25	31
25	65
22	82
22	20
22	58
22	80
22	28
22	68
22	9
22	46
22	33
22	30
22	57
22	35
22	6
22	10
22	77
22	84
22	61
22	87
22	65
82	20
82	58
82	80
82	28
82	68
82	9
82	46
82	33
82	30
82	57
82	35
82	6
82	10
82	77
82	84
82	61
82	87
82	31
82	65
20	58
20	80
20	28
20	68
20	9
20	46
20	33
20	30
20	57
20	35
20	6
20	10
20	77
20	84
20	61
20	87
20	31
20	65
58	80
58	28
58	68
58	9
58	46
58	33
58	30
58	57
58	35
58	6
58	10
58	77
58	84
58	61
58	87
58	31
58	65
80	28
80	68
80	9
80	46
80	33
80	30
80	57
80	35
80	6
80	10
80	77
80	84
80	61
80	87
80	31
80	65
26	79
26	39
26	1
26	55
26	41
28	68
28	9
28	46
28	33
28	30
28	57
28	35
28	6
28	10
28	77
28	84
28	61
28	87
28	31
28	65
68	9
68	46
68	33
68	30
68	57
68	35
68	6
68	10
68	77
68	84
68	61
68	87
68	31
68	65
9	46
9	33
9	30
9	57
9	35
9	1
9	6
9	10
9	77
9	84
9	61
9	87
9	31
9	65
46	33
46	30
46	57
46	35
46	6
46	10
46	77
46	84
46	61
46	87
46	31
46	65
33	30
33	57
33	35
33	6
33	10
33	77
