83	65
83	92
83	55
83	23
83	47
83	21
83	43
83	45
83	90
83	62
83	35
83	91
83	51
83	96
83	79
83	60
83	85
83	37
83	75
83	93
83	13
83	73
83	1
83	48
83	49
83	59
83	31
83	81
83	57
83	46
83	32
83	76
83	15
83	78
83	25
83	40
83	10
83	50
83	3
83	4
83	17
83	61
83	36
83	20
83	8
83	34
83	68
83	64
83	18
65	92
65	55
65	58
65	23
65	45
65	90
65	62
65	35
65	91
65	51
65	96
65	79
65	52
65	60
65	85
65	37
65	75
65	94
65	93
65	13
65	73
65	1
65	49
65	59
65	39
65	74
65	29
65	38
65	9
65	28
65	41
65	57
65	46
65	95
65	32
65	76
65	42
65	71
65	78
65	25
65	14
65	10
65	50
65	3
65	72
65	4
65	80
65	17
65	26
65	16
65	30
65	11
65	36
65	20
65	8
65	34
65	68
65	12
65	88
65	64
65	18
92	55
92	58
92	23
92	21
92	45
92	90
92	62
92	35
92	91
92	51
92	7
92	96
92	79
92	52
92	60
92	85
92	37
92	75
92	94
92	93
92	13
92	73
92	1
92	49
92	59
92	39
92	74
92	29
92	38
92	28
92	41
92	57
92	95
92	32
92	76
92	15
92	42
92	71
92	78
92	25
92	14
92	2
92	10
92	50
92	3
92	72
92	4
92	80
92	17
92	26
92	16
92	30
92	61
92	11
92	36
92	20
92	8
92	34
92	68
92	12
92	88
92	64
92	18
55	58
55	23
55	45
55	90
55	62
55	35
55	91
55	51
55	7
55	96
55	79
55	52
55	60
55	85
55	37
55	75
55	94
55	93
55	13
55	73
55	1
55	48
55	49
55	59
55	31
55	74
55	29
55	38
55	57
55	46
55	95
55	32
55	76
55	15
55	78
55	40
55	10
55	50
55	3
55	4
55	80
55	17
55	26
55	16
55	30
55	61
55	11
55	36
55	20
55	8
55	34
55	68
55	12
55	88
55	64
55	18
58	23
58	44
58	45
58	90
58	62
58	91
58	51
58	79
58	52
58	85
58	37
58	75
58	94
58	93
58	13
58	73
58	49
58	59
58	39
58	74
58	29
58	38
58	9
58	28
58	41
58	57
58	46
58	95
58	32
58	76
58	42
58	71
58	78
58	25
58	40
58	14
58	10
58	50
58	3
58	72
58	4
58	80
58	26
58	16
58	30
58	11
58	8
58	34
58	68
58	12
58	88
58	18
23	44
23	45
23	90
23	62
23	91
23	51
23	96
23	79
23	52
23	60
23	85
23	37
23	75
23	94
23	93
23	13
23	49
23	59
23	39
23	74
23	29
23	38
23	9
23	28
23	41
23	57
23	46
23	95
23	32
23	76
23	42
23	78
23	25
23	14
23	10
23	50
23	3
23	80
23	26
23	16
23	30
23	11
23	8
23	34
23	68
23	12
23	88
53	47
53	21
53	5
53	43
53	54
53	35
53	7
53	1
53	48
53	31
53	81
53	6
53	84
53	15
53	82
53	97
53	2
53	69
53	4
53	56
53	70
53	61
53	20
53	86
47	5
47	43
47	54
47	35
47	7
47	1
47	48
47	31
47	81
47	6
47	84
47	82
47	97
47	2
47	69
47	56
47	70
47	61
47	36
47	20
47	86
21	43
21	54
21	62
21	35
21	7
21	96
21	93
21	73
21	1
21	48
21	31
21	39
21	81
21	6
21	32
21	84
21	15
21	82
21	97
21	71
21	25
21	40
21	14
21	69
21	3
21	72
21	4
21	17
21	56
21	70
21	61
21	36
21	20
21	86
21	64
21	18
5	43
5	54
5	7
5	48
5	31
5	81
5	6
5	84
5	97
5	2
5	69
5	56
5	70
5	86
43	54
43	35
43	7
43	73
43	1
43	31
43	81
43	6
43	32
43	84
43	15
43	82
43	97
43	71
43	25
43	40
43	2
43	69
43	72
43	4
43	56
43	70
43	61
43	36
43	20
43	86
44	45
44	90
44	62
44	91
44	51
44	96
44	79
44	52
44	60
44	85
44	37
44	75
44	94
44	93
44	13
44	49
44	59
44	39
44	74
44	29
44	38
44	9
44	28
44	41
44	57
44	46
44	95
44	76
44	42
44	10
44	50
44	3
44	80
44	26
44	16
44	30
44	11
44	8
44	34
44	68
44	12
44	88
54	35
54	7
54	1
54	48
54	31
54	81
54	6
54	84
54	15
54	82
54	97
54	2
54	69
54	4
54	56
54	70
54	61
54	36
54	20
54	86
45	90
45	62
45	91
45	51
45	96
45	79
45	52
45	60
45	85
45	37
45	75
45	94
45	93
45	13
45	73
45	1
45	49
45	59
45	39
45	74
45	29
45	38
45	9
45	28
45	41
45	57
45	46
45	95
45	32
45	76
45	42
45	71
45	78
45	25
45	14
45	10
45	50
45	3
45	72
45	4
45	80
45	17
45	26
45	16
45	30
45	11
45	36
45	20
45	8
45	34
45	68
45	12
45	88
45	64
45	18
90	62
90	35
90	91
90	51
90	96
90	79
90	52
90	60
90	85
90	37
90	75
90	94
90	93
90	13
90	73
90	1
90	49
90	59
90	39
90	74
90	29
90	38
90	9
90	28
90	41
90	57
90	46
90	95
90	32
90	76
90	42
90	71
90	78
90	25
90	40
90	14
90	10
90	50
90	3
90	72
90	4
90	80
90	17
90	26
90	16
90	30
90	11
90	36
90	20
90	8
90	34
90	68
90	12
90	88
90	64
90	18
62	91
62	51
62	96
62	79
62	52
62	85
62	37
62	75
62	94
62	93
62	13
62	73
62	49
62	59
62	39
62	74
62	29
62	38
62	9
62	28
62	41
62	57
62	46
62	95
62	32
62	76
62	42
62	71
62	78
62	25
62	40
62	14
62	10
62	50
62	3
62	72
62	4
62	80
62	17
62	26
62	16
62	30
62	11
62	8
62	34
62	68
62	12
62	88
62	18
35	91
35	7
35	96
35	60
35	85
35	75
35	93
35	73
35	1
35	48
35	31
35	81
35	6
35	32
35	84
35	82
35	97
35	78
35	40
35	2
35	69
35	3
35	72
35	4
35	17
35	56
35	70
35	61
35	36
35	20
35	34
35	86
35	68
35	64
35	18
91	51
91	96
91	79
91	52
91	60
91	85
91	37
91	75
91	94
91	93
91	13
91	73
91	1
91	49
91	59
91	39
91	74
91	29
91	38
91	9
91	28
91	41
91	57
91	46
91	95
91	32
91	76
91	42
91	71
91	78
91	25
91	40
91	14
91	10
91	50
91	3
91	72
91	4
91	80
91	17
91	26
91	16
91	30
91	11
91	36
91	20
91	8
91	34
91	68
91	12
91	88
91	64
91	18
51	96
51	79
51	52
51	60
51	85
51	37
51	75
51	94
51	93
51	13
51	49
51	59
51	39
51	74
51	29
51	38
51	9
51	28
51	41
51	57
51	46
51	95
51	76
51	42
51	78
51	14
51	10
51	50
51	3
51	80
51	17
51	26
51	16
51	30
51	11
51	8
51	34
51	68
51	12
51	88
51	18
7	1
7	48
7	31
7	81
7	6
7	84
7	15
7	82
7	97
7	2
7	69
7	17
7	56
7	70
7	61
7	36
7	20
7	86
7	64
7	18
96	79
96	52
96	60
96	85
96	37
96	75
96	93
96	13
96	73
96	1
96	59
96	31
96	39
96	29
96	38
96	9
96	28
96	41
96	57
96	46
96	32
96	76
96	25
96	40
96	14
96	10
96	50
96	3
96	72
96	4
96	80
96	17
96	26
96	16
96	36
96	34
96	68
96	88
96	64
96	18
79	52
79	85
79	37
79	75
79	94
79	93
79	13
79	73
79	49
79	59
79	39
79	74
79	29
79	38
79	9
79	28
79	41
79	57
79	46
79	95
79	76
79	42
79	71
79	78
79	25
79	14
79	10
79	50
79	3
79	80
79	17
79	26
79	16
79	30
79	11
79	8
79	34
79	68
79	12
79	88
52	85
52	37
52	75
52	94
52	93
52	13
52	73
52	49
52	59
52	39
52	74
52	29
52	38
52	9
52	28
52	41
52	57
52	46
52	95
52	76
52	42
52	71
52	78
52	25
52	14
52	10
52	50
52	3
52	80
52	26
52	16
52	30
52	11
52	8
52	34
52	68
52	12
52	88
60	85
60	37
60	75
60	93
60	59
60	9
60	41
60	57
60	46
60	32
60	40
60	10
60	50
60	3
60	17
60	36
60	34
60	68
85	37
85	75
85	94
85	93
85	13
85	73
85	49
85	59
85	39
85	74
85	29
85	38
85	9
85	28
85	41
85	57
85	46
85	95
85	32
85	76
85	42
85	71
85	78
85	25
85	14
85	10
85	50
85	3
85	80
85	17
85	26
85	16
85	30
85	11
85	36
85	8
85	34
85	68
85	12
85	88
85	64
85	18
37	75
37	94
37	93
37	13
37	73
37	49
37	59
37	39
37	74
37	29
37	38
37	9
37	28
37	41
37	57
37	46
37	95
37	32
37	76
37	42
37	71
37	78
37	25
37	14
37	10
37	50
37	3
37	72
37	80
37	17
37	26
37	16
37	30
37	11
37	36
37	20
37	8
37	34
37	68
37	12
37	88
37	64
37	18
75	94
75	93
75	13
75	73
75	1
75	49
75	59
75	39
75	74
75	29
75	38
75	9
75	28
75	41
75	57
75	46
75	95
75	32
75	76
75	42
75	71
75	78
75	25
75	40
75	14
75	10
75	50
75	3
75	72
75	4
75	80
75	17
75	26
75	16
75	30
75	11
75	36
75	20
75	8
75	34
75	68
75	12
75	88
75	64
75	18
94	93
94	13
94	49
94	59
94	39
94	74
94	29
94	38
94	28
94	41
94	57
94	46
94	95
94	76
94	42
94	71
94	78
94	25
94	10
94	50
94	3
94	80
94	17
94	26
94	16
94	30
94	11
94	8
94	34
94	68
94	12
94	88
94	18
93	13
93	73
93	1
93	49
93	59
93	39
93	74
93	29
93	38
93	28
93	41
93	57
93	46
93	95
93	32
93	76
93	15
93	42
93	71
93	78
93	25
93	40
93	14
93	10
93	50
93	3
93	72
93	4
93	80
93	17
93	26
93	16
93	30
93	61
93	11
93	36
93	20
93	8
93	34
93	68
93	12
93	88
93	64
93	18
13	73
13	49
13	59
13	39
13	74
13	29
13	38
13	9
13	28
13	41
13	57
13	46
13	95
13	32
13	76
13	42
13	71
13	78
13	25
13	14
13	10
13	50
13	3
13	72
13	80
13	17
13	26
13	16
13	30
13	11
13	8
13	34
13	68
13	12
13	88
13	64
13	18
73	1
73	49
73	59
73	31
73	39
73	74
73	29
73	38
73	41
73	57
73	95
73	32
73	76
73	15
73	82
73	42
73	71
73	25
73	40
73	14
73	10
73	50
73	3
73	72
73	4
73	26
73	30
73	61
73	11
73	36
73	8
73	34
73	68
73	12
73	88
73	64
73	18
1	48
1	31
1	81
1	6
1	57
1	32
1	84
1	15
1	82
1	97
1	78
1	40
1	2
1	69
1	3
1	4
1	17
1	26
1	56
1	70
1	61
1	36
1	20
1	8
1	34
1	86
1	64
1	18
48	31
48	81
48	6
48	84
48	15
48	82
48	97
48	2
48	69
48	17
48	56
48	70
48	61
48	36
48	20
48	86
48	64
48	18
49	59
49	39
49	74
49	29
49	38
49	9
49	28
49	41
49	57
49	46
49	95
49	76
49	42
49	78
49	25
49	14
49	10
49	50
49	3
49	80
49	17
49	26
49	16
49	30
49	11
49	36
49	20
49	8
49	34
49	68
49	12
49	88
49	64
49	18
59	39
59	74
59	29
59	38
59	9
59	28
59	41
59	57
59	46
59	95
59	32
59	76
59	42
59	71
59	78
59	25
59	40
59	14
59	10
59	50
59	3
59	72
59	4
59	80
59	17
59	26
59	16
59	30
59	11
59	8
59	34
59	68
59	12
59	88
59	64
59	18
31	81
31	6
31	32
31	84
31	15
31	82
31	97
31	40
31	2
31	69
31	72
31	4
31	17
31	56
31	70
31	61
31	36
31	20
31	86
31	64
31	18
39	74
39	29
