92	20
92	21
92	38
92	93
92	75
92	42
92	91
20	49
20	13
20	29
20	87
20	21
20	38
20	17
20	41
20	65
20	61
20	71
20	59
20	57
20	40
20	93
20	9
20	15
20	24
20	53
20	39
20	79
20	66
20	94
20	14
20	75
20	7
20	58
20	42
20	11
20	60
20	90
20	51
20	8
20	43
20	48
20	50
20	73
20	76
20	88
20	4
20	56
20	64
20	72
20	89
20	10
20	91
20	95
20	35
20	27
45	85
45	26
45	36
45	22
45	46
45	51
45	3
45	96
45	23
45	86
45	37
45	97
49	13
49	29
49	87
49	21
49	38
49	17
49	36
49	41
49	65
49	61
49	71
49	59
49	57
49	40
49	93
49	9
49	15
49	24
49	53
49	39
49	79
49	66
49	94
49	14
49	75
49	7
49	58
49	42
49	11
49	60
49	90
49	51
49	8
49	43
49	48
49	50
49	73
49	76
49	88
49	4
49	56
49	64
49	72
49	89
49	10
49	91
49	95
49	35
49	37
49	27
13	29
13	87
13	21
13	38
13	17
13	41
13	65
13	61
13	71
13	59
13	57
13	40
13	93
13	9
13	15
13	24
13	53
13	39
13	79
13	66
13	94
13	14
13	75
13	7
13	58
13	42
13	11
13	60
13	90
13	51
13	8
13	43
13	48
13	50
13	73
13	76
13	88
13	4
13	56
13	64
13	72
13	89
13	10
13	91
13	95
13	35
13	27
29	87
29	21
29	38
29	17
29	41
29	65
29	61
29	71
29	59
29	57
29	40
29	93
29	9
29	15
29	24
29	53
29	39
29	79
29	66
29	94
29	14
29	75
29	7
29	58
29	42
29	11
29	60
29	90
29	51
29	8
29	43
29	48
29	50
29	73
29	76
29	88
29	4
29	56
29	64
29	72
29	89
29	10
29	91
29	95
29	35
29	27
87	21
87	38
87	17
87	41
87	65
87	61
87	71
87	59
87	57
87	40
87	93
87	9
87	15
87	24
87	53
87	39
87	79
87	66
87	94
87	14
87	75
87	7
87	58
87	42
87	11
87	60
87	90
87	51
87	8
87	43
87	48
87	50
87	73
87	76
87	88
87	4
87	56
87	64
87	72
87	89
87	10
87	91
87	95
87	35
87	27
21	38
21	17
21	41
21	65
21	61
21	71
21	59
21	57
21	40
21	93
21	9
21	15
21	24
21	53
21	39
21	79
21	66
21	94
21	14
21	75
21	7
21	58
21	42
21	11
21	60
21	90
21	51
21	8
21	43
21	48
21	50
21	73
21	76
21	88
21	4
21	56
21	64
21	72
21	89
21	10
21	91
21	95
21	35
21	27
38	17
38	41
38	65
38	61
38	71
38	59
38	57
38	40
38	93
38	9
38	15
38	24
38	53
38	39
38	79
38	66
38	94
38	14
38	75
38	7
38	58
38	42
38	11
38	60
38	90
38	51
38	8
38	43
38	48
38	50
38	73
38	76
38	88
38	4
38	56
38	64
38	72
38	89
38	10
38	91
38	95
38	35
38	27
85	26
85	36
85	22
85	46
85	51
85	3
85	96
85	23
85	86
85	37
85	97
26	36
26	22
26	46
26	51
26	3
26	96
26	23
26	86
26	37
26	97
17	36
17	41
17	65
17	61
17	71
17	59
17	57
17	40
17	93
17	9
17	15
17	24
17	53
17	39
17	79
17	66
17	94
17	14
17	75
17	7
17	58
17	42
17	11
17	60
17	90
17	51
17	8
17	43
17	48
17	50
17	73
17	76
17	88
17	4
17	56
17	64
17	72
17	89
17	10
17	91
17	95
17	35
17	37
17	27
36	65
36	66
36	94
36	14
36	7
36	22
36	46
36	11
36	51
36	3
36	8
36	43
36	48
36	50
36	88
36	96
36	4
36	23
