94	21
94	41
94	79
94	39
94	35
94	16
94	51
94	13
94	30
94	89
94	22
94	40
94	63
94	80
94	43
94	67
94	64
94	73
94	75
94	62
94	59
94	42
94	95
94	9
94	25
94	55
94	60
94	81
94	68
94	18
94	56
94	53
94	96
94	14
94	91
94	77
94	7
94	46
94	10
94	93
94	97
94	20
94	36
94	28
94	66
21	41
21	79
21	39
21	35
21	16
21	51
21	13
21	30
21	89
21	22
21	40
21	63
21	80
21	43
21	67
21	64
21	73
21	62
21	59
21	42
21	95
21	9
21	25
21	55
21	60
21	81
21	68
21	18
21	56
21	53
21	96
21	14
21	91
21	77
21	7
21	46
21	10
21	93
21	97
21	20
21	36
21	28
21	66
78	15
78	3
78	47
78	48
78	61
78	65
78	29
78	88
78	86
78	27
78	84
78	37
78	90
78	23
78	57
78	31
78	92
78	4
78	71
78	75
78	33
78	69
78	17
78	5
78	58
78	34
78	72
78	6
78	49
78	98
78	52
78	11
78	76
78	8
78	24
78	45
78	32
78	19
78	85
78	87
78	44
78	50
78	82
78	83
78	1
78	38
78	54
78	74
78	99
78	26
78	70
78	2
78	12
41	79
41	39
41	35
41	16
41	51
41	13
41	30
41	89
41	22
41	40
41	63
41	80
41	43
41	67
41	64
41	73
41	62
41	59
41	42
41	95
41	9
41	25
41	55
41	60
41	81
41	68
41	18
41	56
41	53
41	96
41	14
41	91
41	77
41	7
41	46
41	10
41	93
41	97
41	20
41	36
41	28
41	66
15	3
15	47
15	48
15	61
15	65
15	29
15	88
15	86
15	27
15	84
15	37
15	90
15	23
15	57
15	31
15	92
15	4
15	71
15	75
15	33
15	69
15	17
15	5
15	58
15	34
15	72
15	6
15	49
15	98
15	52
15	11
15	76
15	8
15	24
15	45
15	32
15	19
15	85
15	87
15	44
15	50
15	82
15	83
15	1
15	38
15	54
15	74
15	99
15	26
15	70
15	2
15	12
79	39
79	35
79	16
79	51
79	13
79	30
79	89
79	22
79	40
79	63
79	80
79	43
79	67
79	64
79	73
79	62
79	59
79	42
79	95
79	9
79	25
79	55
79	60
79	81
79	68
79	18
79	56
79	53
79	96
79	14
79	91
79	77
79	7
79	46
79	10
79	93
79	97
79	20
79	36
79	28
79	66
3	47
3	48
3	61
3	65
3	29
3	88
3	86
3	27
3	84
3	37
3	90
3	23
3	57
3	31
3	92
3	4
3	71
3	75
3	33
3	69
3	17
3	5
3	58
3	34
3	72
3	6
3	49
3	98
3	52
3	11
3	76
3	8
3	24
3	45
3	32
3	19
3	85
3	87
3	44
3	50
3	82
3	83
3	1
3	38
3	54
3	74
3	99
3	26
3	70
3	2
3	12
39	35
39	16
39	51
39	13
39	30
39	89
39	22
39	40
39	63
39	80
39	43
39	67
39	64
39	73
39	62
39	59
39	42
39	95
39	9
39	25
39	55
39	60
39	81
39	68
39	18
39	56
39	53
39	96
39	14
39	91
39	77
39	7
39	46
39	10
39	93
39	97
39	20
39	36
39	28
39	66
35	16
35	51
35	13
35	30
35	89
35	22
35	40
35	63
35	80
35	43
35	67
35	64
35	73
35	62
35	59
35	42
35	95
35	9
35	25
35	55
35	60
35	81
35	68
35	18
35	56
35	53
35	96
35	14
35	91
35	77
35	7
35	46
35	10
35	93
35	97
35	20
35	36
35	28
35	66
47	48
47	61
47	65
47	29
47	88
47	86
47	27
47	84
47	37
47	90
47	23
47	57
47	31
47	92
47	4
47	71
47	75
47	33
47	69
47	17
47	5
47	58
47	34
47	72
47	6
47	49
47	98
47	52
47	11
47	76
47	8
47	24
47	45
47	32
47	19
47	85
47	87
47	44
47	50
47	82
47	83
47	1
47	38
47	54
47	74
47	99
47	26
47	70
47	2
47	12
48	61
48	65
48	29
48	88
48	86
48	27
48	84
48	37
48	90
48	23
48	57
48	31
48	92
48	4
48	71
48	75
48	33
48	69
48	17
48	5
48	58
48	34
48	72
48	6
48	49
48	98
48	52
48	11
48	76
48	8
48	24
48	45
48	32
48	19
48	85
48	87
48	44
48	50
48	82
48	83
48	1
48	38
48	54
48	74
48	99
48	26
48	70
48	2
48	12
16	51
16	13
16	30
16	89
16	22
16	40
16	63
16	80
16	43
16	67
16	64
16	73
16	62
16	59
16	42
16	95
16	9
16	25
16	55
16	60
16	81
16	68
16	18
16	56
16	53
16	96
16	14
16	91
16	77
16	7
16	46
16	10
16	93
16	97
16	20
16	36
16	28
16	66
61	65
61	29
61	88
61	86
61	27
61	84
61	37
61	90
61	23
61	57
61	31
61	92
61	4
61	71
61	75
61	33
61	69
61	17
61	5
61	58
61	34
61	72
61	6
61	49
61	98
61	52
61	11
61	76
61	8
61	24
61	45
61	32
61	19
61	85
61	87
61	44
61	50
61	82
61	83
61	1
61	38
61	54
61	74
61	99
61	26
61	70
61	2
61	12
65	29
65	88
65	86
65	27
65	84
65	37
65	90
65	23
65	57
65	31
65	92
65	4
65	71
65	75
65	33
65	69
65	17
65	5
65	58
65	34
65	72
65	6
65	49
65	98
65	52
65	11
65	76
65	8
65	24
65	45
65	32
65	19
65	85
65	87
65	44
65	50
65	82
65	83
65	1
65	38
65	54
65	74
65	99
65	26
65	70
65	2
65	12
51	13
51	30
51	89
51	22
51	40
51	63
51	80
51	43
51	67
51	64
51	73
51	62
