3	1
3	28
3	63
3	66
3	74
3	67
3	84
3	49
3	52
3	87
3	76
3	5
3	20
3	80
3	72
3	12
3	44
3	40
3	55
3	62
3	8
3	48
3	83
3	60
3	30
3	6
3	13
3	9
3	75
3	73
3	56
3	68
3	34
3	4
3	37
3	81
3	27
3	16
3	41
3	45
3	42
3	14
1	28
1	11
1	63
1	66
1	74
1	51
1	31
1	67
1	84
1	46
1	49
1	52
1	87
1	64
1	20
1	80
1	72
1	12
1	44
1	40
1	55
1	62
1	65
1	8
1	48
1	60
1	30
1	6
1	13
1	75
1	73
1	56
1	68
1	18
1	34
1	4
1	81
1	27
1	16
1	2
1	54
1	45
1	88
1	36
1	42
1	14
28	63
28	66
28	74
28	67
28	84
28	46
28	49
28	52
28	87
28	76
28	5
28	64
28	20
28	80
28	72
28	12
28	44
28	40
28	55
28	62
28	8
28	48
28	60
28	30
28	6
28	13
28	9
28	75
28	73
28	56
28	68
28	18
28	34
28	4
28	81
28	27
28	16
28	2
28	45
28	42
28	14
19	24
19	26
19	82
19	25
19	47
19	38
19	41
11	53
11	66
11	74
11	78
11	51
11	31
11	33
11	50
11	67
11	84
11	32
11	59
11	46
11	39
11	64
11	20
11	35
11	58
11	12
11	40
11	22
11	79
11	65
11	13
11	68
11	34
11	37
11	77
11	71
11	10
11	2
11	54
11	88
11	23
11	36
11	42
53	66
53	74
53	78
53	51
53	31
53	33
53	50
53	67
53	84
53	32
53	59
53	39
53	64
53	20
53	35
53	58
53	12
53	40
53	22
53	62
53	79
53	65
53	8
53	48
53	30
53	13
53	68
53	34
53	37
53	77
53	2
53	54
53	88
53	23
53	36
53	42
63	66
63	74
63	78
63	51
63	31
63	67
63	84
63	46
63	49
63	52
63	87
63	5
63	64
63	20
63	80
63	72
63	12
63	44
63	40
63	55
63	62
63	8
63	48
63	30
63	6
63	13
63	9
63	75
63	73
63	56
63	68
63	18
63	34
63	4
63	81
63	27
63	16
63	2
63	45
63	88
63	42
63	14
66	74
66	78
66	51
66	31
66	50
66	67
66	84
66	32
66	59
66	46
66	49
66	52
66	39
66	87
66	64
66	20
66	35
66	80
66	58
66	12
66	44
66	40
66	22
66	55
66	62
66	79
66	65
66	8
66	48
66	83
66	60
66	30
66	6
66	13
66	73
66	56
66	68
66	18
66	34
66	4
66	37
66	77
66	81
66	10
66	27
66	2
66	54
66	45
66	88
66	23
66	36
66	42
66	14
74	51
74	67
74	84
74	17
74	46
74	49
74	29
74	52
74	87
74	5
74	20
74	80
74	12
74	44
74	40
74	55
74	62
74	8
74	48
74	60
74	30
74	6
74	13
74	9
74	75
74	73
74	56
74	68
74	18
74	34
74	4
74	37
74	81
74	10
74	27
74	16
74	2
74	45
74	88
74	42
74	14
24	26
24	82
24	39
24	25
24	47
24	79
24	37
24	77
24	71
24	85
24	38
26	31
26	33
26	50
26	32
26	59
26	82
26	39
26	25
26	58
26	22
26	47
26	79
26	83
26	37
26	77
26	71
26	85
26	38
26	23
78	51
78	31
78	33
78	50
78	67
78	84
78	32
78	59
78	46
78	39
78	64
78	20
78	35
78	80
78	58
78	12
78	40
78	22
78	55
78	62
78	79
78	65
78	83
78	13
78	56
78	68
78	18
78	34
78	4
78	37
78	77
78	71
78	81
78	38
78	2
78	54
78	45
78	88
78	23
78	36
78	42
78	14
51	31
51	50
51	67
51	84
51	59
51	17
51	46
51	39
51	87
51	64
51	20
51	35
51	80
51	58
51	12
51	40
51	55
51	62
51	79
51	65
51	8
51	48
51	30
51	6
51	13
51	73
51	56
51	68
51	18
51	34
51	4
51	37
51	77
51	71
51	10
51	38
51	2
51	54
51	45
51	88
51	23
51	36
51	42
51	14
31	33
31	50
31	67
31	84
31	32
31	59
31	46
31	39
31	87
31	64
31	20
31	35
31	58
31	12
31	40
31	22
31	62
31	79
31	65
31	8
31	83
31	13
31	73
31	68
31	34
31	37
31	77
31	71
31	85
31	38
31	2
31	54
31	45
31	88
31	23
31	36
31	42
31	14
33	50
33	32
33	59
33	39
33	64
33	35
33	58
33	22
33	79
33	65
33	37
33	77
33	71
33	85
33	38
33	54
33	88
33	23
33	36
50	67
50	84
50	32
50	59
50	39
50	64
50	20
50	35
50	58
50	12
50	40
50	22
50	79
50	65
50	13
50	68
50	18
50	34
50	37
50	77
50	71
50	38
50	2
50	54
50	88
50	23
50	36
67	84
67	46
67	49
67	52
67	39
67	87
67	64
67	20
67	35
67	80
67	58
67	12
67	40
67	22
67	55
67	62
67	65
67	8
67	48
67	60
67	30
67	6
67	13
67	73
67	56
67	68
67	18
67	34
67	4
67	37
67	81
67	10
67	2
67	54
67	45
67	88
67	23
67	36
67	42
67	14
84	59
84	17
84	46
84	49
84	52
84	39
84	87
84	5
84	64
84	20
84	35
84	80
84	58
84	12
84	44
84	40
84	55
84	62
84	79
84	65
84	8
