61	23
61	79
61	46
61	19
61	37
61	62
61	57
61	17
61	30
61	47
61	31
61	53
61	9
61	12
61	34
61	35
61	44
61	36
61	58
61	70
61	10
61	43
61	71
61	60
61	56
61	18
61	74
61	7
61	38
23	59
23	79
23	46
23	19
23	37
23	62
23	57
23	17
23	30
23	47
23	31
23	53
23	9
23	12
23	34
23	35
23	44
23	36
23	58
23	70
23	10
23	43
23	71
23	60
23	56
23	18
23	74
23	7
23	38
3	75
3	41
3	72
3	15
3	64
3	4
3	45
3	27
3	77
3	1
3	52
3	54
3	49
3	21
3	78
3	22
3	6
3	24
3	8
75	59
75	41
75	72
75	15
75	53
75	64
75	4
75	45
75	27
75	77
75	1
75	70
75	71
75	52
75	54
75	49
75	74
75	21
75	78
75	22
75	6
75	24
75	8
59	79
59	46
59	72
59	37
59	62
59	57
59	17
59	30
59	15
59	31
59	53
59	9
59	12
59	34
59	64
59	45
59	35
59	44
59	36
59	58
59	77
59	1
59	70
59	65
59	43
59	71
59	60
59	52
59	56
59	18
59	49
59	74
59	38
59	6
59	24
59	8
79	46
79	19
79	37
79	62
79	57
79	17
79	30
79	47
79	15
79	31
79	53
79	9
79	12
79	34
79	45
79	35
79	44
79	36
79	58
79	70
79	65
79	10
79	43
79	71
79	60
79	56
79	18
79	74
79	38
79	24
79	8
46	19
46	37
46	62
46	57
46	17
46	30
46	47
46	31
46	53
46	9
46	12
46	34
46	35
46	44
46	36
46	58
46	70
46	65
46	10
46	43
46	71
46	60
46	56
46	18
46	74
46	7
46	38
46	24
41	72
41	15
41	64
41	4
41	45
41	27
41	77
41	1
41	52
41	54
41	49
41	21
41	78
41	22
41	6
41	24
41	8
19	37
19	62
19	57
19	17
19	30
19	47
19	31
19	53
19	9
19	12
19	34
19	45
19	35
19	44
19	36
19	58
19	70
19	65
19	10
19	43
19	71
19	60
19	56
19	18
19	74
19	7
19	38
19	24
72	15
72	64
72	4
72	45
72	27
72	77
72	1
72	52
72	54
72	49
72	21
72	78
72	22
72	6
72	24
72	8
37	62
37	57
37	17
37	30
37	47
37	31
37	53
37	9
37	12
37	34
37	45
37	35
37	44
37	36
37	58
37	70
37	10
37	43
37	71
37	60
37	56
37	18
37	74
37	38
37	24
62	57
62	17
62	30
62	47
62	15
62	31
62	53
62	9
62	12
62	34
62	45
62	35
62	44
62	36
62	58
62	70
62	10
62	43
62	71
62	60
62	56
62	18
62	74
62	7
62	38
62	24
62	8
57	17
57	30
57	47
57	31
57	53
57	9
57	12
57	34
57	45
57	35
57	44
57	36
57	58
57	70
57	65
57	10
57	43
57	71
57	60
57	56
57	18
57	74
57	7
57	38
57	24
17	30
17	47
17	31
17	53
17	9
17	12
17	34
17	45
17	35
17	44
17	36
17	58
17	70
17	65
17	10
17	43
17	60
17	56
17	18
17	74
17	7
17	38
17	24
17	8
30	47
30	31
30	53
30	9
30	12
30	34
30	35
30	44
30	36
30	58
30	70
30	10
30	43
30	71
